# ground truth for mountain_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642668801.237585 -0.422906 1.345838 0.673433 -0.080211 0.464179 -0.218659 -0.854572
1642668801.245918 -0.424435 1.344011 0.672325 -0.080331 0.465080 -0.220019 -0.853720
1642668801.254252 -0.425956 1.342264 0.671175 -0.079982 0.466063 -0.221989 -0.852707
1642668801.262585 -0.427433 1.340516 0.670051 -0.079845 0.466802 -0.223893 -0.851818
1642668801.270918 -0.428877 1.338738 0.668951 -0.079691 0.467532 -0.225832 -0.850919
1642668801.279252 -0.430281 1.336927 0.667879 -0.079447 0.468305 -0.227685 -0.850023
1642668801.287585 -0.431676 1.335100 0.666824 -0.079254 0.469075 -0.229552 -0.849113
1642668801.295918 -0.433029 1.333241 0.665776 -0.079100 0.469645 -0.231285 -0.848342
1642668801.304252 -0.434348 1.331359 0.664736 -0.078887 0.470306 -0.233054 -0.847511
1642668801.312585 -0.435645 1.329456 0.663709 -0.078811 0.470742 -0.234808 -0.846792
1642668801.320918 -0.436925 1.327551 0.662688 -0.078514 0.471308 -0.236636 -0.845995
1642668801.329252 -0.438171 1.325697 0.661672 -0.078096 0.471719 -0.238631 -0.845244
1642668801.337585 -0.439378 1.323931 0.660667 -0.077077 0.472233 -0.241045 -0.844365
1642668801.345918 -0.440514 1.321978 0.659772 -0.077124 0.472286 -0.242173 -0.844008
1642668801.354252 -0.441606 1.320094 0.658832 -0.076648 0.472696 -0.243857 -0.843337
1642668801.362585 -0.442654 1.318221 0.657919 -0.076308 0.472884 -0.245382 -0.842820
1642668801.370918 -0.443664 1.316373 0.657038 -0.075957 0.473120 -0.246895 -0.842278
1642668801.379252 -0.444617 1.314524 0.656184 -0.075578 0.473399 -0.248310 -0.841738
1642668801.387585 -0.445544 1.312696 0.655347 -0.075226 0.473651 -0.249719 -0.841211
1642668801.395918 -0.446445 1.310889 0.654534 -0.074899 0.474007 -0.251080 -0.840634
1642668801.404252 -0.447318 1.309094 0.653731 -0.074606 0.474300 -0.252401 -0.840099
1642668801.412585 -0.448166 1.307318 0.652951 -0.074379 0.474561 -0.253788 -0.839554
1642668801.420918 -0.448970 1.305574 0.652201 -0.074084 0.474882 -0.255111 -0.838998
1642668801.429252 -0.449731 1.303859 0.651471 -0.073746 0.475039 -0.256361 -0.838558
1642668801.437585 -0.450440 1.302155 0.650774 -0.073445 0.475292 -0.257712 -0.838026
1642668801.445918 -0.451119 1.300487 0.650111 -0.073154 0.475497 -0.259010 -0.837535
1642668801.454252 -0.451764 1.298864 0.649446 -0.072738 0.475652 -0.260322 -0.837077
1642668801.462585 -0.452380 1.297285 0.648773 -0.072179 0.475945 -0.261848 -0.836482
1642668801.470918 -0.452927 1.295601 0.648248 -0.072417 0.475970 -0.262468 -0.836253
1642668801.479252 -0.453475 1.293992 0.647663 -0.072226 0.476076 -0.263616 -0.835848
1642668801.487585 -0.453998 1.292398 0.647103 -0.072048 0.476156 -0.264686 -0.835479
1642668801.495918 -0.454481 1.290834 0.646573 -0.071874 0.476372 -0.265785 -0.835022
1642668801.504252 -0.454931 1.289283 0.646074 -0.071667 0.476501 -0.266831 -0.834633
1642668801.512585 -0.455352 1.287771 0.645606 -0.071560 0.476581 -0.267731 -0.834308
1642668801.520918 -0.455729 1.286269 0.645173 -0.071457 0.476582 -0.268571 -0.834046
1642668801.529252 -0.456070 1.284789 0.644782 -0.071267 0.476707 -0.269338 -0.833744
1642668801.537585 -0.456390 1.283337 0.644435 -0.071205 0.476728 -0.270035 -0.833512
1642668801.545918 -0.456683 1.281897 0.644129 -0.071148 0.476828 -0.270649 -0.833260
1642668801.554252 -0.456968 1.280474 0.643858 -0.071233 0.476791 -0.271242 -0.833081
1642668801.562585 -0.457255 1.279062 0.643619 -0.071371 0.476717 -0.271761 -0.832943
1642668801.570918 -0.457517 1.277658 0.643411 -0.071572 0.476667 -0.272337 -0.832766
1642668801.579252 -0.457778 1.276263 0.643235 -0.071841 0.476596 -0.272881 -0.832605
1642668801.587585 -0.458015 1.274877 0.643087 -0.072047 0.476606 -0.273484 -0.832384
1642668801.595918 -0.458245 1.273506 0.642964 -0.072273 0.476567 -0.274025 -0.832209
1642668801.604252 -0.458456 1.272139 0.642873 -0.072450 0.476539 -0.274538 -0.832040
1642668801.612585 -0.458657 1.270794 0.642810 -0.072695 0.476435 -0.275137 -0.831880
1642668801.620918 -0.458840 1.269444 0.642786 -0.072961 0.476442 -0.275701 -0.831666
1642668801.629252 -0.459020 1.268113 0.642797 -0.073474 0.476339 -0.276221 -0.831507
1642668801.637585 -0.459186 1.266779 0.642842 -0.073892 0.476372 -0.276704 -0.831291
1642668801.645918 -0.459337 1.265459 0.642912 -0.074347 0.476490 -0.277163 -0.831030
1642668801.654252 -0.459480 1.264138 0.643027 -0.074917 0.476614 -0.277583 -0.830767
1642668801.662585 -0.459603 1.262812 0.643149 -0.075468 0.476832 -0.277991 -0.830456
1642668801.670918 -0.459722 1.261495 0.643309 -0.076164 0.477037 -0.278335 -0.830159
1642668801.679252 -0.459839 1.260177 0.643498 -0.076810 0.477345 -0.278703 -0.829799
1642668801.687585 -0.459937 1.258873 0.643719 -0.077478 0.477638 -0.279042 -0.829455
1642668801.695918 -0.460020 1.257577 0.643986 -0.078289 0.477940 -0.279323 -0.829110
1642668801.704252 -0.460086 1.256282 0.644283 -0.078997 0.478253 -0.279643 -0.828754
1642668801.712585 -0.460140 1.255009 0.644620 -0.079801 0.478457 -0.279855 -0.828488
1642668801.720918 -0.460180 1.253748 0.644997 -0.080586 0.478576 -0.280013 -0.828290
1642668801.729252 -0.460200 1.252491 0.645391 -0.081373 0.478833 -0.280239 -0.827988
1642668801.737585 -0.460210 1.251259 0.645798 -0.082191 0.479031 -0.280315 -0.827767
1642668801.745918 -0.460215 1.250101 0.646197 -0.083282 0.479226 -0.280110 -0.827614
1642668801.754252 -0.460200 1.248880 0.646667 -0.084065 0.479465 -0.280274 -0.827341
1642668801.762585 -0.460174 1.247665 0.647168 -0.084915 0.479502 -0.280419 -0.827183
1642668801.770918 -0.460123 1.246476 0.647684 -0.085655 0.479546 -0.280679 -0.826993
1642668801.779252 -0.460058 1.245339 0.648180 -0.086011 0.479801 -0.281432 -0.826553
1642668801.787585 -0.459961 1.244154 0.648786 -0.086783 0.479756 -0.281493 -0.826477
1642668801.795918 -0.459846 1.242982 0.649443 -0.087692 0.479553 -0.281474 -0.826506
1642668801.804252 -0.459677 1.241754 0.650197 -0.088941 0.479137 -0.281051 -0.826758
1642668801.812585 -0.459512 1.240635 0.650910 -0.089647 0.478942 -0.281049 -0.826794
1642668801.820918 -0.459318 1.239521 0.651665 -0.090407 0.478598 -0.281135 -0.826882
1642668801.829252 -0.459109 1.238425 0.652451 -0.091158 0.478172 -0.281116 -0.827052
1642668801.837585 -0.458885 1.237326 0.653274 -0.091978 0.477689 -0.281091 -0.827249
1642668801.845918 -0.458638 1.236250 0.654109 -0.092523 0.477269 -0.281147 -0.827412
1642668801.854252 -0.458378 1.235226 0.654935 -0.092922 0.476919 -0.281421 -0.827475
1642668801.862585 -0.458071 1.234065 0.655912 -0.094072 0.476263 -0.280840 -0.827921
1642668801.870918 -0.457778 1.232988 0.656864 -0.094746 0.475714 -0.280761 -0.828187
1642668801.879252 -0.457476 1.231896 0.657840 -0.095467 0.475109 -0.280644 -0.828490
1642668801.887585 -0.457149 1.230780 0.658846 -0.096266 0.474437 -0.280475 -0.828840
1642668801.895918 -0.456829 1.229675 0.659890 -0.097094 0.473742 -0.280297 -0.829201
1642668801.904252 -0.456509 1.228565 0.660956 -0.097977 0.473116 -0.280062 -0.829534
1642668801.912585 -0.456194 1.227443 0.662037 -0.098879 0.472321 -0.279858 -0.829949
1642668801.920918 -0.455887 1.226318 0.663115 -0.099623 0.471556 -0.279724 -0.830340
1642668801.929252 -0.455604 1.225231 0.664172 -0.100103 0.470973 -0.280016 -0.830515
1642668801.937585 -0.455308 1.224041 0.665340 -0.101200 0.470154 -0.279640 -0.830973
1642668801.945918 -0.455051 1.222968 0.666422 -0.101588 0.469456 -0.279924 -0.831224
1642668801.954252 -0.454771 1.221767 0.667640 -0.102678 0.468521 -0.279573 -0.831736
1642668801.962585 -0.454524 1.220639 0.668792 -0.103424 0.467700 -0.279699 -0.832063
1642668801.970918 -0.454289 1.219526 0.669949 -0.104131 0.466912 -0.279967 -0.832327
1642668801.979252 -0.454064 1.218453 0.671099 -0.104662 0.466204 -0.280374 -0.832521
1642668801.987585 -0.453803 1.217245 0.672378 -0.105804 0.465483 -0.280037 -0.832893
1642668801.995918 -0.453575 1.216116 0.673586 -0.106514 0.464835 -0.280168 -0.833120
1642668802.004252 -0.453358 1.215030 0.674764 -0.107093 0.464225 -0.280555 -0.833255
1642668802.012585 -0.453130 1.213820 0.676035 -0.108169 0.463572 -0.280222 -0.833592
1642668802.020918 -0.452950 1.212754 0.677185 -0.108468 0.463211 -0.280836 -0.833548
1642668802.029252 -0.452748 1.211624 0.678413 -0.109230 0.462641 -0.281006 -0.833707
1642668802.037585 -0.452567 1.210498 0.679645 -0.109923 0.462146 -0.281130 -0.833849
1642668802.045918 -0.452385 1.209368 0.680887 -0.110678 0.461628 -0.281459 -0.833925
1642668802.054252 -0.452200 1.208224 0.682144 -0.111430 0.461053 -0.281684 -0.834067
1642668802.062585 -0.451991 1.207059 0.683434 -0.112316 0.460470 -0.281791 -0.834234
1642668802.070918 -0.451784 1.205859 0.684761 -0.113338 0.459851 -0.281661 -0.834481
1642668802.079252 -0.451589 1.204803 0.685987 -0.113685 0.459293 -0.282366 -0.834503
1642668802.087585 -0.451361 1.203648 0.687312 -0.114498 0.458519 -0.282492 -0.834775
1642668802.095918 -0.451109 1.202485 0.688638 -0.115164 0.457862 -0.282680 -0.834980
1642668802.104252 -0.450861 1.201321 0.689966 -0.115862 0.457064 -0.282893 -0.835248
1642668802.112585 -0.450588 1.200153 0.691319 -0.116552 0.456313 -0.283247 -0.835443
1642668802.120918 -0.450305 1.198989 0.692683 -0.117186 0.455445 -0.283491 -0.835746
1642668802.129252 -0.450013 1.197837 0.694068 -0.117791 0.454447 -0.283755 -0.836114
1642668802.137585 -0.449717 1.196693 0.695478 -0.118377 0.453517 -0.284084 -0.836424
1642668802.145918 -0.449422 1.195542 0.696890 -0.118849 0.452694 -0.284396 -0.836697
1642668802.154252 -0.449106 1.194384 0.698315 -0.119454 0.451594 -0.284693 -0.837104
1642668802.162585 -0.448796 1.193236 0.699754 -0.119975 0.450595 -0.285070 -0.837440
1642668802.170918 -0.448491 1.192099 0.701187 -0.120446 0.449534 -0.285499 -0.837796
1642668802.179252 -0.448175 1.190941 0.702664 -0.121057 0.448374 -0.285763 -0.838239
1642668802.187585 -0.447841 1.189756 0.704184 -0.121777 0.447239 -0.285893 -0.838697
1642668802.195918 -0.447543 1.188718 0.705594 -0.121786 0.445978 -0.286793 -0.839060
1642668802.204252 -0.447225 1.187584 0.707099 -0.122223 0.444755 -0.287243 -0.839492
1642668802.212585 -0.446907 1.186415 0.708662 -0.122875 0.443439 -0.287279 -0.840080
1642668802.220918 -0.446599 1.185381 0.710132 -0.122880 0.442131 -0.288211 -0.840449
1642668802.229252 -0.446277 1.184286 0.711672 -0.123414 0.440730 -0.288744 -0.840924
1642668802.237585 -0.445963 1.183180 0.713225 -0.123862 0.439307 -0.289176 -0.841454
1642668802.245918 -0.445671 1.182098 0.714762 -0.124564 0.437177 -0.289509 -0.842344
1642668802.254252 -0.445350 1.180990 0.716334 -0.124981 0.435734 -0.289881 -0.842902
1642668802.262585 -0.445025 1.179872 0.717919 -0.125456 0.434268 -0.290115 -0.843508
1642668802.270918 -0.444671 1.178665 0.719594 -0.126320 0.432674 -0.289891 -0.844275
1642668802.279252 -0.444352 1.177594 0.721159 -0.126558 0.431044 -0.290285 -0.844937
1642668802.287585 -0.444057 1.176559 0.722740 -0.126628 0.429634 -0.290920 -0.845426
1642668802.295918 -0.443792 1.175621 0.724314 -0.126438 0.428383 -0.291992 -0.845720
1642668802.304252 -0.443497 1.174564 0.725951 -0.126774 0.426955 -0.292615 -0.846176
1642668802.312585 -0.443225 1.173514 0.727624 -0.127221 0.425391 -0.293001 -0.846763
1642668802.320918 -0.442949 1.172449 0.729317 -0.127641 0.423881 -0.293457 -0.847299
1642668802.329252 -0.442667 1.171380 0.731021 -0.128211 0.422238 -0.293726 -0.847940
1642668802.337585 -0.442406 1.170311 0.732723 -0.128794 0.420600 -0.294098 -0.848536
1642668802.345918 -0.442174 1.169266 0.734418 -0.129373 0.418871 -0.294637 -0.849117
1642668802.354252 -0.441955 1.168234 0.736139 -0.129807 0.417421 -0.295037 -0.849625
1642668802.362585 -0.441746 1.167205 0.737866 -0.130299 0.416071 -0.295614 -0.850012
1642668802.370918 -0.441558 1.166190 0.739587 -0.130770 0.414788 -0.296262 -0.850341
1642668802.379252 -0.441372 1.165175 0.741325 -0.131335 0.413124 -0.296828 -0.850866
1642668802.387585 -0.441175 1.164177 0.743049 -0.132025 0.410634 -0.297221 -0.851827
1642668802.395918 -0.441020 1.163157 0.744782 -0.132722 0.409583 -0.297821 -0.852015
1642668802.404252 -0.440887 1.162099 0.746590 -0.133584 0.408962 -0.298377 -0.851984
1642668802.412585 -0.440719 1.161076 0.748358 -0.134249 0.407869 -0.298892 -0.852223
1642668802.420918 -0.440529 1.160026 0.750175 -0.134809 0.407342 -0.299380 -0.852215
1642668802.429252 -0.440381 1.159008 0.751959 -0.135549 0.406189 -0.299818 -0.852494
1642668802.437585 -0.440244 1.158008 0.753758 -0.136297 0.405103 -0.300314 -0.852717
1642668802.445918 -0.440113 1.157031 0.755551 -0.136948 0.403767 -0.300639 -0.853132
1642668802.454252 -0.439971 1.156097 0.757294 -0.137568 0.402074 -0.301213 -0.853629
1642668802.462585 -0.439843 1.155100 0.759116 -0.138374 0.400923 -0.301633 -0.853891
1642668802.470918 -0.439716 1.154038 0.761039 -0.139482 0.400255 -0.301675 -0.854010
1642668802.479252 -0.439587 1.153045 0.762877 -0.140310 0.399002 -0.302038 -0.854332
1642668802.487585 -0.439439 1.152043 0.764729 -0.141205 0.397722 -0.302370 -0.854664
1642668802.495918 -0.439288 1.151052 0.766578 -0.142116 0.396443 -0.302699 -0.854991
1642668802.504252 -0.439127 1.150080 0.768431 -0.142977 0.395115 -0.302929 -0.855381
1642668802.512585 -0.438954 1.149084 0.770306 -0.143931 0.393662 -0.303190 -0.855798
1642668802.520918 -0.438775 1.148125 0.772169 -0.144833 0.392385 -0.303519 -0.856116
1642668802.529252 -0.438602 1.147163 0.774033 -0.145610 0.391092 -0.303745 -0.856495
1642668802.537585 -0.438415 1.146212 0.775897 -0.146474 0.389610 -0.304093 -0.856900
1642668802.545918 -0.438220 1.145265 0.777757 -0.147271 0.388190 -0.304462 -0.857276
1642668802.554252 -0.438027 1.144329 0.779620 -0.147952 0.386776 -0.304816 -0.857672
1642668802.562585 -0.437822 1.143400 0.781479 -0.148617 0.385429 -0.305156 -0.858043
1642668802.570918 -0.437586 1.142444 0.783350 -0.149116 0.384295 -0.305708 -0.858268
1642668802.579252 -0.437365 1.141533 0.785187 -0.149687 0.382500 -0.306028 -0.858856
1642668802.587585 -0.437149 1.140640 0.787025 -0.150329 0.380809 -0.306434 -0.859351
1642668802.595918 -0.436916 1.139756 0.788883 -0.151207 0.378705 -0.306745 -0.860016
1642668802.604252 -0.436633 1.138767 0.790670 -0.151140 0.376699 -0.307370 -0.860685
1642668802.612585 -0.436368 1.137911 0.792549 -0.151720 0.375110 -0.307831 -0.861112
1642668802.620918 -0.436098 1.137056 0.794411 -0.152268 0.373390 -0.308293 -0.861598
1642668802.629252 -0.435796 1.136231 0.796306 -0.152844 0.371630 -0.308678 -0.862118
1642668802.637585 -0.435475 1.135437 0.798208 -0.153506 0.369773 -0.309055 -0.862664
1642668802.645918 -0.435154 1.134696 0.800162 -0.154645 0.367661 -0.309384 -0.863245
1642668802.654252 -0.434776 1.133897 0.802056 -0.155074 0.365842 -0.309797 -0.863793
1642668802.662585 -0.434338 1.133053 0.803938 -0.155069 0.364306 -0.310505 -0.864188
1642668802.670918 -0.433857 1.132244 0.805982 -0.155865 0.361962 -0.311582 -0.864642
1642668802.679252 -0.433376 1.131472 0.807913 -0.156493 0.360201 -0.311697 -0.865223
1642668802.687585 -0.432891 1.130687 0.809901 -0.157048 0.358782 -0.311429 -0.865808
1642668802.695918 -0.432526 1.130070 0.811754 -0.155932 0.357162 -0.311355 -0.866706
1642668802.704252 -0.431882 1.129238 0.813771 -0.157061 0.354191 -0.311246 -0.867759
1642668802.712585 -0.431285 1.128533 0.815725 -0.157564 0.352514 -0.311221 -0.868360
1642668802.720918 -0.430629 1.127756 0.817753 -0.158359 0.351171 -0.310957 -0.868854
1642668802.729252 -0.429969 1.127105 0.819698 -0.158822 0.349280 -0.310956 -0.869532
1642668802.737585 -0.429299 1.126473 0.821650 -0.159239 0.347487 -0.310956 -0.870174
1642668802.745918 -0.428603 1.125863 0.823621 -0.159635 0.345559 -0.310955 -0.870869
1642668802.754252 -0.427889 1.125294 0.825577 -0.159988 0.343438 -0.310970 -0.871638
1642668802.762585 -0.427164 1.124786 0.827482 -0.160162 0.341020 -0.311172 -0.872482
1642668802.770918 -0.426327 1.124132 0.829544 -0.161144 0.339445 -0.310869 -0.873024
1642668802.779252 -0.425447 1.123689 0.831483 -0.162953 0.337199 -0.311766 -0.873238
1642668802.787585 -0.424601 1.123175 0.833454 -0.163270 0.335052 -0.311955 -0.873938
1642668802.795918 -0.423730 1.122715 0.835383 -0.163238 0.332863 -0.312472 -0.874595
1642668802.804252 -0.422763 1.122069 0.837496 -0.163990 0.330938 -0.312210 -0.875279
1642668802.812585 -0.421945 1.121765 0.839453 -0.164014 0.328527 -0.312608 -0.876040
1642668802.820918 -0.420983 1.121218 0.841595 -0.164783 0.326252 -0.312248 -0.876874
1642668802.829252 -0.420001 1.120843 0.843539 -0.164872 0.322235 -0.312491 -0.878255
1642668802.837585 -0.419049 1.120450 0.845647 -0.165303 0.319861 -0.312435 -0.879061
1642668802.845918 -0.418088 1.120119 0.847731 -0.165563 0.317826 -0.312421 -0.879755
1642668802.854252 -0.417042 1.119675 0.849933 -0.166330 0.314730 -0.312052 -0.880854
1642668802.862585 -0.415998 1.119315 0.852099 -0.166902 0.312372 -0.311915 -0.881633
1642668802.870918 -0.414949 1.118999 0.854273 -0.167430 0.309809 -0.311625 -0.882539
1642668802.879252 -0.413867 1.118704 0.856466 -0.168058 0.307448 -0.311452 -0.883306
1642668802.887585 -0.412761 1.118470 0.858677 -0.168609 0.305023 -0.311584 -0.883995
1642668802.895918 -0.411703 1.118259 0.860917 -0.168931 0.302618 -0.311022 -0.884957
1642668802.904252 -0.410625 1.118067 0.863167 -0.169431 0.300159 -0.310389 -0.885921
1642668802.912585 -0.409555 1.117818 0.865373 -0.170605 0.297571 -0.309789 -0.886778
1642668802.920918 -0.408536 1.117671 0.867630 -0.171992 0.293848 -0.309057 -0.888007
1642668802.929252 -0.407381 1.117354 0.870040 -0.172933 0.293189 -0.308512 -0.888231
1642668802.937585 -0.406365 1.117431 0.872204 -0.173843 0.288842 -0.307963 -0.889667
1642668802.945918 -0.405228 1.117254 0.874474 -0.174325 0.287125 -0.307654 -0.890236
1642668802.954252 -0.404057 1.117038 0.876784 -0.174655 0.286158 -0.307313 -0.890600
1642668802.962585 -0.402871 1.116774 0.879155 -0.175326 0.285363 -0.306695 -0.890936
1642668802.970918 -0.401804 1.116883 0.881303 -0.175826 0.281892 -0.306415 -0.892038
1642668802.979252 -0.400748 1.116992 0.883690 -0.177987 0.278496 -0.305249 -0.893075
1642668802.987585 -0.399589 1.116928 0.886007 -0.178548 0.277233 -0.304852 -0.893492
1642668802.995918 -0.398492 1.116978 0.888346 -0.179900 0.274627 -0.304011 -0.894312
1642668803.004252 -0.397356 1.116974 0.890729 -0.180965 0.273451 -0.303495 -0.894633
1642668803.012585 -0.396211 1.116837 0.893325 -0.182437 0.274587 -0.303051 -0.894136
1642668803.020918 -0.395024 1.116860 0.895643 -0.183469 0.272877 -0.302412 -0.894664
1642668803.029252 -0.393872 1.116903 0.897988 -0.184485 0.271063 -0.301761 -0.895226
1642668803.037585 -0.392713 1.116938 0.900354 -0.185605 0.269362 -0.301096 -0.895732
1642668803.045918 -0.391556 1.116959 0.902695 -0.186560 0.267801 -0.300480 -0.896209
1642668803.054252 -0.390360 1.116988 0.905050 -0.187764 0.266029 -0.299777 -0.896720
1642668803.062585 -0.389155 1.117019 0.907426 -0.188906 0.264230 -0.298980 -0.897278
1642668803.070918 -0.387927 1.117035 0.909785 -0.190218 0.262363 -0.298243 -0.897794
1642668803.079252 -0.386694 1.117070 0.912153 -0.191398 0.260727 -0.297446 -0.898284
1642668803.087585 -0.385463 1.117080 0.914511 -0.192599 0.258964 -0.296748 -0.898768
1642668803.095918 -0.384238 1.117085 0.916874 -0.193783 0.257017 -0.295920 -0.899345
1642668803.104252 -0.382975 1.117095 0.919231 -0.195136 0.254893 -0.294910 -0.899989
1642668803.112585 -0.381728 1.117066 0.921544 -0.196278 0.252786 -0.294001 -0.900632
1642668803.120918 -0.380456 1.117005 0.923798 -0.197482 0.249782 -0.292738 -0.901618
1642668803.129252 -0.379273 1.116941 0.926176 -0.198551 0.249618 -0.292666 -0.901452
1642668803.137585 -0.378044 1.116844 0.928456 -0.199717 0.247780 -0.291928 -0.901940
1642668803.145918 -0.376874 1.116751 0.930734 -0.200776 0.245540 -0.291165 -0.902564
1642668803.154252 -0.375690 1.116630 0.932922 -0.201851 0.242198 -0.290049 -0.903586
1642668803.162585 -0.374579 1.116531 0.935224 -0.202811 0.241004 -0.289826 -0.903762
1642668803.170918 -0.373477 1.116434 0.937413 -0.203812 0.237942 -0.289180 -0.904555
1642668803.179252 -0.372405 1.116314 0.939672 -0.204641 0.236846 -0.289290 -0.904620
1642668803.187585 -0.371321 1.116202 0.941829 -0.205261 0.234179 -0.288884 -0.905303
1642668803.195918 -0.370364 1.116187 0.944023 -0.206421 0.231476 -0.288710 -0.905790
1642668803.204252 -0.369413 1.116152 0.946252 -0.207267 0.230462 -0.289116 -0.905726
1642668803.212585 -0.368464 1.116104 0.948403 -0.207861 0.228527 -0.289198 -0.906054
1642668803.220918 -0.367503 1.116061 0.950517 -0.208301 0.226831 -0.289344 -0.906332
1642668803.229252 -0.366626 1.116108 0.952564 -0.209216 0.223391 -0.289002 -0.907085
1642668803.237585 -0.365709 1.116090 0.954693 -0.209548 0.223359 -0.289711 -0.906790
1642668803.245918 -0.364835 1.116160 0.956721 -0.210104 0.221233 -0.289652 -0.907201
1642668803.254252 -0.363968 1.116264 0.958676 -0.210977 0.218161 -0.289292 -0.907857
1642668803.262585 -0.363064 1.116290 0.960733 -0.211245 0.218242 -0.289854 -0.907596
1642668803.270918 -0.362175 1.116403 0.962690 -0.211858 0.216590 -0.289736 -0.907886
1642668803.279252 -0.361298 1.116567 0.964618 -0.212697 0.214618 -0.289490 -0.908237
1642668803.287585 -0.360362 1.116674 0.966515 -0.212993 0.213820 -0.289575 -0.908329
1642668803.295918 -0.359463 1.116865 0.968377 -0.213727 0.211998 -0.289232 -0.908693
1642668803.304252 -0.358490 1.116990 0.970199 -0.213860 0.211377 -0.289216 -0.908811
1642668803.312585 -0.357547 1.117181 0.971986 -0.214465 0.210016 -0.289047 -0.909038
1642668803.320918 -0.356632 1.117427 0.973741 -0.215164 0.208207 -0.288645 -0.909416
1642668803.329252 -0.355666 1.117636 0.975452 -0.215618 0.207026 -0.288405 -0.909655
1642668803.337585 -0.354696 1.117847 0.977129 -0.215941 0.205730 -0.288097 -0.909970
1642668803.345918 -0.353706 1.118063 0.978769 -0.216128 0.204767 -0.287908 -0.910202
1642668803.354252 -0.352689 1.118249 0.980383 -0.216280 0.204555 -0.287945 -0.910202
1642668803.362585 -0.351688 1.118511 0.981975 -0.216551 0.203231 -0.287633 -0.910533
1642668803.370918 -0.350681 1.118775 0.983534 -0.216896 0.201693 -0.287274 -0.910906
1642668803.379252 -0.349674 1.119058 0.985064 -0.217227 0.200225 -0.286994 -0.911239
1642668803.387585 -0.348669 1.119362 0.986555 -0.217452 0.198658 -0.286720 -0.911614
1642668803.395918 -0.347665 1.119665 0.988015 -0.217753 0.196943 -0.286482 -0.911990
1642668803.404252 -0.346670 1.120014 0.989440 -0.218011 0.195239 -0.286331 -0.912342
1642668803.412585 -0.345678 1.120367 0.990836 -0.218175 0.193606 -0.286241 -0.912679
1642668803.420918 -0.344691 1.120735 0.992197 -0.218392 0.192113 -0.286137 -0.912975
1642668803.429252 -0.343707 1.121119 0.993522 -0.218657 0.190452 -0.286000 -0.913302
1642668803.437585 -0.342713 1.121522 0.994819 -0.218909 0.188769 -0.285773 -0.913662
1642668803.445918 -0.341716 1.121933 0.996095 -0.219223 0.187199 -0.285549 -0.913980
1642668803.454252 -0.340705 1.122327 0.997299 -0.219336 0.185781 -0.285412 -0.914285
1642668803.462585 -0.339686 1.122621 0.998382 -0.218778 0.184549 -0.285515 -0.914636
1642668803.470918 -0.338665 1.123086 0.999530 -0.219029 0.183490 -0.285183 -0.914892
1642668803.479252 -0.337641 1.123551 1.000629 -0.219276 0.182408 -0.284701 -0.915200
1642668803.487585 -0.336609 1.124032 1.001687 -0.219507 0.181431 -0.284187 -0.915498
1642668803.495918 -0.335578 1.124515 1.002689 -0.219812 0.180574 -0.283773 -0.915723
1642668803.504252 -0.334550 1.125028 1.003656 -0.219990 0.179783 -0.283356 -0.915965
1642668803.512585 -0.333507 1.125552 1.004583 -0.220201 0.179100 -0.282925 -0.916181
1642668803.520918 -0.332465 1.126092 1.005470 -0.220433 0.178402 -0.282464 -0.916404
1642668803.529252 -0.331419 1.126635 1.006321 -0.220656 0.177637 -0.281906 -0.916671
1642668803.537585 -0.330366 1.127203 1.007136 -0.220814 0.177017 -0.281495 -0.916879
1642668803.545918 -0.329305 1.127784 1.007914 -0.220957 0.176419 -0.281008 -0.917109
1642668803.554252 -0.328252 1.128392 1.008670 -0.221127 0.175868 -0.280568 -0.917308
1642668803.562585 -0.327183 1.128994 1.009379 -0.221228 0.175208 -0.280084 -0.917559
1642668803.570918 -0.326107 1.129612 1.010055 -0.221312 0.174665 -0.279691 -0.917762
1642668803.579252 -0.325025 1.130236 1.010704 -0.221385 0.174108 -0.279308 -0.917966
1642668803.587585 -0.323934 1.130859 1.011322 -0.221415 0.173454 -0.278896 -0.918208
1642668803.595918 -0.322822 1.131479 1.011909 -0.221375 0.172867 -0.278522 -0.918442
1642668803.604252 -0.321707 1.132100 1.012476 -0.221328 0.172314 -0.278197 -0.918656
1642668803.612585 -0.320572 1.132727 1.013023 -0.221248 0.171604 -0.277813 -0.918924
1642668803.620918 -0.319421 1.133347 1.013549 -0.221220 0.170786 -0.277356 -0.919221
1642668803.629252 -0.318264 1.133956 1.014063 -0.221053 0.170176 -0.277033 -0.919472
1642668803.637585 -0.317090 1.134565 1.014559 -0.220938 0.169309 -0.276662 -0.919771
1642668803.645918 -0.315899 1.135181 1.015052 -0.220802 0.168509 -0.276273 -0.920068
1642668803.654252 -0.314689 1.135781 1.015534 -0.220675 0.167595 -0.275975 -0.920354
1642668803.662585 -0.313461 1.136386 1.016000 -0.220489 0.166381 -0.275575 -0.920739
1642668803.670918 -0.312219 1.136994 1.016461 -0.220240 0.165340 -0.275285 -0.921073
1642668803.679252 -0.310962 1.137586 1.016914 -0.220047 0.164190 -0.275051 -0.921394
1642668803.687585 -0.309690 1.138183 1.017370 -0.219871 0.163155 -0.274788 -0.921699
1642668803.695918 -0.308393 1.138758 1.017814 -0.219687 0.161762 -0.274435 -0.922093
1642668803.704252 -0.307075 1.139298 1.018213 -0.219508 0.159187 -0.273554 -0.922846
