# ground truth for hdr_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642689319.258264 -0.264838 1.346082 0.535748 -0.135099 0.027851 -0.209072 -0.968123
1642689319.266597 -0.264862 1.346321 0.535511 -0.134341 0.027377 -0.208955 -0.968267
1642689319.274930 -0.264899 1.346575 0.535281 -0.133614 0.026949 -0.208809 -0.968411
1642689319.283264 -0.264938 1.346831 0.535046 -0.132887 0.026682 -0.208708 -0.968540
1642689319.291597 -0.264989 1.347094 0.534807 -0.132179 0.026422 -0.208591 -0.968669
1642689319.299931 -0.265042 1.347355 0.534563 -0.131483 0.026161 -0.208460 -0.968799
1642689319.308264 -0.265105 1.347622 0.534324 -0.130830 0.026030 -0.208320 -0.968921
1642689319.316597 -0.265177 1.347887 0.534079 -0.130158 0.025936 -0.208153 -0.969050
1642689319.324930 -0.265253 1.348140 0.533824 -0.129527 0.025920 -0.207998 -0.969169
1642689319.333264 -0.265343 1.348394 0.533566 -0.128895 0.026021 -0.207866 -0.969279
1642689319.341597 -0.265429 1.348634 0.533292 -0.128224 0.026044 -0.207711 -0.969400
1642689319.349931 -0.265522 1.348877 0.533021 -0.127634 0.026054 -0.207512 -0.969520
1642689319.358264 -0.265614 1.349106 0.532740 -0.126979 0.026132 -0.207318 -0.969646
1642689319.366597 -0.265707 1.349330 0.532461 -0.126343 0.026270 -0.207120 -0.969767
1642689319.374930 -0.265801 1.349544 0.532172 -0.125724 0.026467 -0.206981 -0.969872
1642689319.383264 -0.265900 1.349748 0.531880 -0.125111 0.026671 -0.206825 -0.969979
1642689319.391597 -0.266003 1.349938 0.531590 -0.124484 0.027003 -0.206679 -0.970082
1642689319.399930 -0.266107 1.350114 0.531307 -0.123840 0.027327 -0.206508 -0.970191
1642689319.408264 -0.266210 1.350286 0.531022 -0.123257 0.027446 -0.206279 -0.970311
1642689319.416597 -0.266319 1.350463 0.530743 -0.122649 0.027682 -0.206134 -0.970412
1642689319.424931 -0.266431 1.350632 0.530459 -0.122077 0.027953 -0.205961 -0.970513
1642689319.433264 -0.266555 1.350798 0.530179 -0.121479 0.028154 -0.205766 -0.970624
1642689319.441597 -0.266684 1.350955 0.529903 -0.120902 0.028377 -0.205610 -0.970722
1642689319.449930 -0.266820 1.351110 0.529622 -0.120334 0.028564 -0.205445 -0.970822
1642689319.458264 -0.266956 1.351262 0.529339 -0.119690 0.028813 -0.205358 -0.970913
1642689319.466597 -0.267103 1.351431 0.529056 -0.119080 0.028998 -0.205243 -0.971007
1642689319.474931 -0.267264 1.351608 0.528774 -0.118455 0.029163 -0.205128 -0.971103
1642689319.483264 -0.267427 1.351794 0.528487 -0.117819 0.029370 -0.205039 -0.971193
1642689319.491597 -0.267600 1.351992 0.528203 -0.117205 0.029457 -0.204851 -0.971304
1642689319.499930 -0.267770 1.352188 0.527922 -0.116549 0.029674 -0.204726 -0.971403
1642689319.508264 -0.267952 1.352385 0.527640 -0.115907 0.029850 -0.204601 -0.971500
1642689319.516597 -0.268128 1.352574 0.527354 -0.115253 0.029982 -0.204478 -0.971600
1642689319.524930 -0.268313 1.352767 0.527073 -0.114612 0.030103 -0.204395 -0.971690
1642689319.533264 -0.268502 1.352963 0.526788 -0.113961 0.030177 -0.204279 -0.971788
1642689319.541597 -0.268689 1.353161 0.526504 -0.113319 0.030242 -0.204235 -0.971871
1642689319.549931 -0.268882 1.353351 0.526215 -0.112655 0.030278 -0.204125 -0.971970
1642689319.558264 -0.269082 1.353541 0.525922 -0.111996 0.030304 -0.204076 -0.972055
1642689319.566597 -0.269288 1.353729 0.525625 -0.111312 0.030337 -0.203954 -0.972159
1642689319.574930 -0.269496 1.353908 0.525322 -0.110619 0.030376 -0.203845 -0.972259
1642689319.583264 -0.269710 1.354080 0.525020 -0.109927 0.030500 -0.203759 -0.972352
1642689319.591597 -0.269926 1.354246 0.524717 -0.109301 0.030511 -0.203654 -0.972444
1642689319.599931 -0.270144 1.354418 0.524410 -0.108612 0.030565 -0.203565 -0.972538
1642689319.608264 -0.270372 1.354588 0.524097 -0.107917 0.030659 -0.203538 -0.972618
1642689319.616597 -0.270608 1.354764 0.523784 -0.107160 0.030710 -0.203460 -0.972717
1642689319.624930 -0.270857 1.354936 0.523463 -0.106434 0.030796 -0.203384 -0.972809
1642689319.633264 -0.271112 1.355104 0.523146 -0.105705 0.030936 -0.203356 -0.972890
1642689319.641597 -0.271375 1.355261 0.522822 -0.104985 0.031037 -0.203244 -0.972988
1642689319.649930 -0.271648 1.355420 0.522498 -0.104287 0.031063 -0.203176 -0.973077
1642689319.658264 -0.271933 1.355580 0.522170 -0.103580 0.031188 -0.203135 -0.973157
1642689319.666597 -0.272227 1.355740 0.521837 -0.102864 0.031299 -0.203146 -0.973227
1642689319.674931 -0.272527 1.355901 0.521500 -0.102136 0.031363 -0.203104 -0.973310
1642689319.683264 -0.272841 1.356069 0.521154 -0.101396 0.031483 -0.203079 -0.973389
1642689319.691597 -0.273163 1.356224 0.520801 -0.100670 0.031522 -0.203013 -0.973477
1642689319.699930 -0.273500 1.356392 0.520453 -0.099888 0.031689 -0.203051 -0.973544
1642689319.708264 -0.273848 1.356554 0.520093 -0.099108 0.031956 -0.203088 -0.973608
1642689319.716597 -0.274197 1.356712 0.519727 -0.098359 0.032170 -0.203136 -0.973666
1642689319.724931 -0.274559 1.356875 0.519346 -0.097646 0.032298 -0.203071 -0.973747
1642689319.733264 -0.274929 1.357036 0.518947 -0.096845 0.032548 -0.203129 -0.973807
1642689319.741597 -0.275302 1.357192 0.518548 -0.096030 0.032819 -0.203173 -0.973870
1642689319.749930 -0.275689 1.357351 0.518141 -0.095223 0.033112 -0.203151 -0.973943
1642689319.758264 -0.276082 1.357507 0.517721 -0.094416 0.033452 -0.203188 -0.974003
1642689319.766597 -0.276491 1.357663 0.517288 -0.093622 0.033835 -0.203209 -0.974062
1642689319.774930 -0.276909 1.357819 0.516848 -0.092743 0.034230 -0.203329 -0.974107
1642689319.783264 -0.277331 1.357972 0.516407 -0.091954 0.034692 -0.203424 -0.974146
1642689319.791597 -0.277770 1.358123 0.515962 -0.091221 0.035057 -0.203439 -0.974198
1642689319.799931 -0.278206 1.358271 0.515516 -0.090461 0.035425 -0.203479 -0.974248
1642689319.808264 -0.278644 1.358413 0.515076 -0.089672 0.035819 -0.203615 -0.974278
1642689319.816597 -0.279075 1.358544 0.514633 -0.088947 0.036205 -0.203767 -0.974298
1642689319.824930 -0.279522 1.358661 0.514189 -0.088257 0.036537 -0.203857 -0.974330
1642689319.833264 -0.279970 1.358772 0.513736 -0.087561 0.036910 -0.203937 -0.974362
1642689319.841597 -0.280428 1.358870 0.513282 -0.086866 0.037233 -0.204066 -0.974385
1642689319.849931 -0.280881 1.358965 0.512830 -0.086133 0.037616 -0.204183 -0.974410
1642689319.858264 -0.281336 1.359060 0.512382 -0.085441 0.037965 -0.204323 -0.974428
1642689319.866597 -0.281796 1.359148 0.511929 -0.084772 0.038268 -0.204400 -0.974459
1642689319.874930 -0.282261 1.359225 0.511475 -0.084149 0.038650 -0.204535 -0.974469
1642689319.883264 -0.282730 1.359301 0.511027 -0.083574 0.038977 -0.204620 -0.974488
1642689319.891597 -0.283196 1.359367 0.510574 -0.082945 0.039400 -0.204806 -0.974486
1642689319.899930 -0.283658 1.359427 0.510125 -0.082329 0.039919 -0.204983 -0.974479
1642689319.908264 -0.284134 1.359486 0.509674 -0.081793 0.040312 -0.205022 -0.974500
1642689319.916597 -0.284613 1.359534 0.509222 -0.081286 0.040628 -0.205042 -0.974525
1642689319.924931 -0.285092 1.359584 0.508766 -0.080716 0.041169 -0.205257 -0.974505
1642689319.933264 -0.285592 1.359623 0.508259 -0.080020 0.041871 -0.205615 -0.974457
1642689319.941597 -0.286079 1.359653 0.507795 -0.079504 0.042387 -0.205725 -0.974454
1642689319.949930 -0.286557 1.359669 0.507325 -0.078983 0.043075 -0.205906 -0.974427
1642689319.958264 -0.287039 1.359686 0.506863 -0.078477 0.043803 -0.206151 -0.974384
1642689319.966597 -0.287524 1.359695 0.506394 -0.078013 0.044425 -0.206278 -0.974366
1642689319.974931 -0.288016 1.359699 0.505922 -0.077574 0.045118 -0.206407 -0.974342
1642689319.983264 -0.288515 1.359702 0.505438 -0.077098 0.045982 -0.206557 -0.974308
1642689319.991597 -0.289012 1.359702 0.504963 -0.076621 0.046918 -0.206796 -0.974250
1642689319.999930 -0.289511 1.359700 0.504486 -0.076165 0.047875 -0.206968 -0.974203
1642689320.008264 -0.290015 1.359687 0.504002 -0.075747 0.048858 -0.207127 -0.974153
1642689320.016597 -0.290524 1.359671 0.503520 -0.075317 0.049884 -0.207311 -0.974095
1642689320.024930 -0.291045 1.359661 0.503034 -0.074952 0.050837 -0.207491 -0.974036
1642689320.033264 -0.291570 1.359638 0.502548 -0.074575 0.051978 -0.207759 -0.973947
1642689320.041597 -0.292096 1.359615 0.502060 -0.074168 0.053168 -0.208085 -0.973844
1642689320.049931 -0.292621 1.359579 0.501567 -0.073750 0.054275 -0.208298 -0.973770
1642689320.058264 -0.293157 1.359550 0.501080 -0.073424 0.055251 -0.208489 -0.973698
1642689320.066597 -0.293683 1.359516 0.500596 -0.073040 0.056294 -0.208748 -0.973612
1642689320.074930 -0.294215 1.359475 0.500118 -0.072701 0.057404 -0.209017 -0.973515
1642689320.083264 -0.294737 1.359432 0.499644 -0.072362 0.058453 -0.209265 -0.973424
1642689320.091597 -0.295257 1.359381 0.499171 -0.072002 0.059566 -0.209563 -0.973320
1642689320.099931 -0.295780 1.359336 0.498709 -0.071654 0.060667 -0.209831 -0.973220
1642689320.108264 -0.296339 1.359307 0.498260 -0.071315 0.061943 -0.210331 -0.973056
1642689320.116597 -0.296846 1.359244 0.497822 -0.071030 0.062834 -0.210521 -0.972979
1642689320.124930 -0.297355 1.359178 0.497391 -0.070778 0.063767 -0.210705 -0.972897
1642689320.133264 -0.297859 1.359116 0.496966 -0.070502 0.064605 -0.210929 -0.972813
1642689320.141597 -0.298366 1.359048 0.496555 -0.070299 0.065353 -0.211186 -0.972722
1642689320.149930 -0.298874 1.358985 0.496143 -0.070121 0.066104 -0.211346 -0.972649
1642689320.158264 -0.299379 1.358909 0.495739 -0.069907 0.066894 -0.211633 -0.972548
1642689320.166597 -0.299877 1.358835 0.495333 -0.069651 0.067654 -0.212002 -0.972433
1642689320.174931 -0.300375 1.358768 0.494939 -0.069417 0.068467 -0.212321 -0.972324
1642689320.183264 -0.300849 1.358697 0.494553 -0.069224 0.069291 -0.212592 -0.972220
1642689320.191597 -0.301320 1.358627 0.494163 -0.069019 0.070033 -0.212841 -0.972127
1642689320.199930 -0.301786 1.358567 0.493782 -0.068845 0.070789 -0.213028 -0.972043
1642689320.208264 -0.302250 1.358505 0.493403 -0.068714 0.071575 -0.213195 -0.971959
1642689320.216597 -0.302704 1.358449 0.493023 -0.068587 0.072487 -0.213433 -0.971848
1642689320.224931 -0.303157 1.358403 0.492645 -0.068467 0.073448 -0.213663 -0.971734
1642689320.233264 -0.303602 1.358356 0.492283 -0.068310 0.074419 -0.213813 -0.971637
1642689320.241597 -0.304043 1.358314 0.491926 -0.068195 0.075392 -0.213974 -0.971535
1642689320.249930 -0.304487 1.358276 0.491575 -0.068177 0.076348 -0.214101 -0.971434
1642689320.258264 -0.304933 1.358249 0.491221 -0.068173 0.077221 -0.214221 -0.971339
1642689320.266597 -0.305368 1.358224 0.490893 -0.068148 0.078192 -0.214371 -0.971230
1642689320.274930 -0.305806 1.358193 0.490564 -0.068144 0.079184 -0.214551 -0.971110
1642689320.283264 -0.306238 1.358156 0.490226 -0.068148 0.080250 -0.214742 -0.970980
1642689320.291597 -0.306666 1.358124 0.489900 -0.068137 0.081205 -0.214886 -0.970869
1642689320.299931 -0.307088 1.358089 0.489573 -0.068171 0.082203 -0.215060 -0.970744
1642689320.308264 -0.307506 1.358038 0.489239 -0.068181 0.083193 -0.215231 -0.970621
1642689320.316597 -0.307927 1.357984 0.488901 -0.068236 0.084223 -0.215376 -0.970497
1642689320.324930 -0.308342 1.357920 0.488569 -0.068288 0.085181 -0.215560 -0.970369
1642689320.333264 -0.308746 1.357853 0.488234 -0.068355 0.086105 -0.215704 -0.970250
1642689320.341597 -0.309139 1.357772 0.487900 -0.068376 0.087144 -0.215882 -0.970116
1642689320.349931 -0.309541 1.357682 0.487566 -0.068417 0.088202 -0.216034 -0.969984
1642689320.358264 -0.309938 1.357574 0.487229 -0.068482 0.089202 -0.216140 -0.969864
1642689320.366597 -0.310340 1.357463 0.486912 -0.068511 0.090210 -0.216272 -0.969740
1642689320.374930 -0.310736 1.357333 0.486590 -0.068580 0.091243 -0.216414 -0.969607
1642689320.383264 -0.311120 1.357194 0.486263 -0.068523 0.092638 -0.216755 -0.969402
1642689320.391597 -0.311532 1.357080 0.485942 -0.068620 0.093705 -0.216927 -0.969254
1642689320.399930 -0.311959 1.356970 0.485616 -0.068867 0.094516 -0.217049 -0.969130
1642689320.408264 -0.312360 1.356833 0.485287 -0.068799 0.095776 -0.217338 -0.968947
1642689320.416597 -0.312797 1.356726 0.484949 -0.069097 0.096563 -0.217361 -0.968842
1642689320.424931 -0.313225 1.356599 0.484601 -0.069119 0.097666 -0.217597 -0.968677
1642689320.433264 -0.313656 1.356472 0.484244 -0.069122 0.098631 -0.217839 -0.968525
1642689320.441597 -0.314098 1.356344 0.483895 -0.069162 0.099606 -0.218077 -0.968369
1642689320.449930 -0.314552 1.356211 0.483560 -0.069309 0.100312 -0.218283 -0.968239
1642689320.458264 -0.315006 1.356090 0.483179 -0.069308 0.101326 -0.218603 -0.968061
1642689320.466597 -0.315453 1.355960 0.482793 -0.069221 0.102289 -0.218913 -0.967896
1642689320.474931 -0.315898 1.355828 0.482395 -0.069123 0.103320 -0.219190 -0.967731
1642689320.483264 -0.316346 1.355699 0.482002 -0.068972 0.104286 -0.219524 -0.967562
1642689320.491597 -0.316794 1.355543 0.481590 -0.068653 0.105675 -0.220100 -0.967303
1642689320.499930 -0.317257 1.355411 0.481181 -0.068519 0.106674 -0.220504 -0.967111
1642689320.508264 -0.317713 1.355277 0.480757 -0.068344 0.107639 -0.220904 -0.966925
1642689320.516597 -0.318169 1.355145 0.480331 -0.068253 0.108501 -0.221181 -0.966772
1642689320.524930 -0.318642 1.355016 0.479921 -0.068238 0.109060 -0.221432 -0.966653
1642689320.533264 -0.319097 1.354871 0.479500 -0.068009 0.109984 -0.221891 -0.966459
1642689320.541597 -0.319559 1.354717 0.479067 -0.067812 0.110798 -0.222280 -0.966290
1642689320.549931 -0.320021 1.354558 0.478634 -0.067542 0.111631 -0.222746 -0.966106
1642689320.558264 -0.320456 1.354377 0.478195 -0.067117 0.112675 -0.223308 -0.965885
1642689320.566597 -0.320928 1.354219 0.477753 -0.067040 0.113104 -0.223635 -0.965764
1642689320.574930 -0.321356 1.354015 0.477275 -0.066365 0.114647 -0.224471 -0.965435
1642689320.583264 -0.321809 1.353837 0.476830 -0.066067 0.115426 -0.224954 -0.965250
1642689320.591597 -0.322267 1.353668 0.476381 -0.065803 0.116160 -0.225446 -0.965065
1642689320.599931 -0.322732 1.353501 0.475941 -0.065720 0.116488 -0.225726 -0.964966
1642689320.608264 -0.323183 1.353307 0.475496 -0.065429 0.117241 -0.226217 -0.964780
1642689320.616597 -0.323644 1.353118 0.475041 -0.065125 0.118087 -0.226793 -0.964562
1642689320.624930 -0.324132 1.352952 0.474581 -0.064634 0.119178 -0.227776 -0.964229
1642689320.633264 -0.324576 1.352807 0.474154 -0.063845 0.119684 -0.228392 -0.964073
1642689320.641597 -0.325045 1.352590 0.473705 -0.063689 0.120244 -0.228764 -0.963926
1642689320.649930 -0.325500 1.352379 0.473219 -0.063551 0.120956 -0.229274 -0.963724
1642689320.658264 -0.325959 1.352177 0.472719 -0.063339 0.121635 -0.229820 -0.963523
1642689320.666597 -0.326430 1.351998 0.472219 -0.063210 0.122140 -0.230372 -0.963335
1642689320.674931 -0.326898 1.351806 0.471707 -0.062859 0.123114 -0.231052 -0.963071
1642689320.683264 -0.327353 1.351609 0.471167 -0.062304 0.124556 -0.231962 -0.962703
1642689320.691597 -0.327826 1.351405 0.470638 -0.061830 0.125591 -0.232688 -0.962424
1642689320.699930 -0.328321 1.351229 0.470118 -0.061449 0.126460 -0.233160 -0.962221
1642689320.708264 -0.328858 1.351063 0.469619 -0.060810 0.127526 -0.233197 -0.962111
1642689320.716597 -0.329341 1.350891 0.469103 -0.060504 0.128236 -0.233701 -0.961914
1642689320.724931 -0.329831 1.350737 0.468602 -0.060312 0.128863 -0.234134 -0.961737
1642689320.733264 -0.330313 1.350560 0.468093 -0.059933 0.129872 -0.234761 -0.961472
1642689320.741597 -0.330783 1.350364 0.467584 -0.059434 0.130975 -0.235415 -0.961194
1642689320.749930 -0.331266 1.350187 0.467066 -0.059113 0.131870 -0.235999 -0.960948
1642689320.758264 -0.331751 1.350019 0.466559 -0.058944 0.132379 -0.236370 -0.960797
1642689320.766597 -0.332219 1.349820 0.466017 -0.058383 0.133215 -0.236972 -0.960567
1642689320.774930 -0.332685 1.349649 0.465519 -0.058078 0.134329 -0.237603 -0.960275
1642689320.783264 -0.333141 1.349478 0.465015 -0.057755 0.135368 -0.238261 -0.959985
1642689320.791597 -0.333572 1.349319 0.464489 -0.057371 0.136503 -0.238823 -0.959708
1642689320.799931 -0.334021 1.349146 0.463983 -0.057133 0.137402 -0.239253 -0.959487
1642689320.808264 -0.334462 1.348989 0.463484 -0.057062 0.138059 -0.239573 -0.959317
1642689320.816597 -0.334897 1.348817 0.462980 -0.056755 0.139064 -0.240120 -0.959053
1642689320.824930 -0.335318 1.348623 0.462478 -0.056346 0.140226 -0.240738 -0.958753
1642689320.833264 -0.335755 1.348438 0.461974 -0.056077 0.141238 -0.241262 -0.958488
1642689320.841597 -0.336189 1.348242 0.461469 -0.055907 0.142199 -0.241716 -0.958242
1642689320.849931 -0.336626 1.348051 0.460980 -0.055768 0.143179 -0.242155 -0.957993
1642689320.858264 -0.337067 1.347859 0.460490 -0.055595 0.144030 -0.242563 -0.957772
1642689320.866597 -0.337524 1.347675 0.460005 -0.055580 0.144826 -0.242940 -0.957558
1642689320.874930 -0.337969 1.347463 0.459516 -0.055261 0.146179 -0.243614 -0.957199
1642689320.883264 -0.338422 1.347265 0.459037 -0.055102 0.147275 -0.244143 -0.956905
1642689320.891597 -0.338878 1.347064 0.458555 -0.054992 0.148390 -0.244619 -0.956618
1642689320.899930 -0.339335 1.346857 0.458084 -0.054892 0.149542 -0.245111 -0.956318
1642689320.908264 -0.339798 1.346652 0.457616 -0.054758 0.150689 -0.245665 -0.956004
1642689320.916597 -0.340280 1.346442 0.457131 -0.054647 0.151747 -0.246125 -0.955724
1642689320.924931 -0.340769 1.346222 0.456619 -0.054434 0.152346 -0.246347 -0.955584
1642689320.933264 -0.341257 1.346013 0.456133 -0.054366 0.153298 -0.246849 -0.955306
1642689320.941597 -0.341756 1.345803 0.455646 -0.054270 0.154230 -0.247345 -0.955033
1642689320.949930 -0.342268 1.345593 0.455156 -0.054183 0.155276 -0.247843 -0.954740
1642689320.958264 -0.342792 1.345378 0.454662 -0.054113 0.156266 -0.248378 -0.954443
1642689320.966597 -0.343316 1.345168 0.454176 -0.054043 0.157147 -0.248951 -0.954153
1642689320.974931 -0.343841 1.344957 0.453682 -0.053964 0.158078 -0.249486 -0.953864
1642689320.983264 -0.344375 1.344750 0.453192 -0.053859 0.159016 -0.250008 -0.953577
1642689320.991597 -0.344902 1.344549 0.452704 -0.053800 0.159910 -0.250550 -0.953289
1642689320.999930 -0.345436 1.344343 0.452204 -0.053653 0.160887 -0.251204 -0.952960
1642689321.008264 -0.345988 1.344143 0.451702 -0.053517 0.162050 -0.252008 -0.952559
1642689321.016597 -0.346512 1.343931 0.451214 -0.053432 0.162713 -0.252368 -0.952355
1642689321.024930 -0.347024 1.343702 0.450718 -0.053365 0.163231 -0.252577 -0.952215
1642689321.033264 -0.347565 1.343488 0.450225 -0.053198 0.164106 -0.253157 -0.951920
1642689321.041597 -0.348116 1.343260 0.449729 -0.053052 0.165244 -0.254020 -0.951501
1642689321.049931 -0.348658 1.343038 0.449247 -0.052937 0.166080 -0.254587 -0.951210
1642689321.058264 -0.349194 1.342832 0.448769 -0.052918 0.166432 -0.254810 -0.951090
1642689321.066597 -0.349760 1.342629 0.448281 -0.052766 0.167466 -0.255617 -0.950700
1642689321.074930 -0.350307 1.342396 0.447779 -0.052710 0.168157 -0.256105 -0.950450
1642689321.083264 -0.350847 1.342149 0.447276 -0.052587 0.168589 -0.256415 -0.950297
1642689321.091597 -0.351398 1.341911 0.446772 -0.052542 0.169247 -0.256915 -0.950047
1642689321.099931 -0.351951 1.341683 0.446274 -0.052421 0.169984 -0.257460 -0.949775
1642689321.108264 -0.352504 1.341448 0.445770 -0.052268 0.170708 -0.258079 -0.949485
1642689321.116597 -0.353058 1.341191 0.445253 -0.052177 0.171612 -0.258677 -0.949164
1642689321.124930 -0.353619 1.340969 0.444754 -0.052033 0.172394 -0.259207 -0.948886
1642689321.133264 -0.354195 1.340775 0.444262 -0.051957 0.173089 -0.259767 -0.948610
1642689321.141597 -0.354761 1.340552 0.443764 -0.051811 0.173941 -0.260480 -0.948267
1642689321.149930 -0.355301 1.340314 0.443257 -0.051823 0.174377 -0.260664 -0.948136
1642689321.158264 -0.355871 1.340077 0.442748 -0.051730 0.175319 -0.261322 -0.947786
1642689321.166597 -0.356418 1.339848 0.442248 -0.051697 0.176055 -0.261861 -0.947503
1642689321.174931 -0.356970 1.339616 0.441740 -0.051602 0.177045 -0.262453 -0.947159
1642689321.183264 -0.357553 1.339428 0.441282 -0.051556 0.178727 -0.263468 -0.946564
1642689321.191597 -0.358101 1.339200 0.440761 -0.051449 0.179621 -0.264034 -0.946243
1642689321.199930 -0.358641 1.338987 0.440230 -0.051330 0.180469 -0.264527 -0.945950
1642689321.208264 -0.359174 1.338800 0.439692 -0.051309 0.180717 -0.264609 -0.945881
1642689321.216597 -0.359710 1.338598 0.439157 -0.051250 0.181585 -0.265048 -0.945595
1642689321.224931 -0.360222 1.338379 0.438611 -0.051135 0.182528 -0.265540 -0.945282
1642689321.233264 -0.360749 1.338204 0.438071 -0.051054 0.183487 -0.266037 -0.944960
1642689321.241597 -0.361248 1.338001 0.437520 -0.050985 0.184435 -0.266449 -0.944664
1642689321.249930 -0.361752 1.337822 0.436974 -0.050868 0.185343 -0.266885 -0.944369
1642689321.258264 -0.362248 1.337633 0.436420 -0.050828 0.186386 -0.267331 -0.944040
1642689321.266597 -0.362750 1.337451 0.435868 -0.050752 0.187324 -0.267641 -0.943770
1642689321.274930 -0.363250 1.337259 0.435299 -0.050630 0.188328 -0.268135 -0.943437
1642689321.283264 -0.363771 1.337084 0.434742 -0.050618 0.189688 -0.268800 -0.942976
1642689321.291597 -0.364291 1.336916 0.434173 -0.050510 0.190778 -0.269254 -0.942632
1642689321.299931 -0.364760 1.336711 0.433586 -0.050437 0.191369 -0.269350 -0.942489
1642689321.308264 -0.365253 1.336538 0.433010 -0.050366 0.192376 -0.269759 -0.942171
1642689321.316597 -0.365747 1.336359 0.432438 -0.050250 0.193542 -0.270210 -0.941809
1642689321.324930 -0.366240 1.336190 0.431866 -0.050218 0.194535 -0.270621 -0.941487
1642689321.333264 -0.366743 1.336049 0.431272 -0.050037 0.195588 -0.270782 -0.941233
1642689321.341597 -0.367245 1.335918 0.430757 -0.049137 0.196454 -0.270990 -0.941040
1642689321.349931 -0.367707 1.335723 0.430189 -0.049162 0.197359 -0.271379 -0.940737
1642689321.358264 -0.368168 1.335534 0.429617 -0.049155 0.198245 -0.271737 -0.940448
1642689321.366597 -0.368633 1.335349 0.429049 -0.049193 0.199107 -0.272073 -0.940166
1642689321.374930 -0.369089 1.335167 0.428488 -0.049151 0.200036 -0.272547 -0.939834
1642689321.383264 -0.369534 1.334975 0.427935 -0.049092 0.200887 -0.272986 -0.939528
1642689321.391597 -0.369973 1.334759 0.427398 -0.049009 0.201662 -0.273635 -0.939177
1642689321.399930 -0.370435 1.334577 0.426840 -0.048992 0.202375 -0.273937 -0.938937
1642689321.408264 -0.370887 1.334393 0.426284 -0.048924 0.203224 -0.274338 -0.938640
1642689321.416597 -0.371345 1.334211 0.425716 -0.048898 0.204012 -0.274730 -0.938356
1642689321.424931 -0.371793 1.334036 0.425152 -0.048877 0.204773 -0.275111 -0.938079
1642689321.433264 -0.372231 1.333856 0.424605 -0.048891 0.205587 -0.275476 -0.937793
1642689321.441597 -0.372671 1.333675 0.424052 -0.048912 0.206412 -0.275769 -0.937525
1642689321.449930 -0.373110 1.333504 0.423530 -0.049010 0.207066 -0.276049 -0.937293
1642689321.458264 -0.373533 1.333334 0.422989 -0.049038 0.207931 -0.276407 -0.936995
1642689321.466597 -0.373948 1.333164 0.422448 -0.049070 0.208895 -0.276779 -0.936669
1642689321.474931 -0.374368 1.332996 0.421893 -0.049239 0.209872 -0.277036 -0.936366
1642689321.483264 -0.374780 1.332825 0.421291 -0.049763 0.210900 -0.277141 -0.936076
1642689321.491597 -0.375173 1.332649 0.420747 -0.049877 0.211918 -0.277542 -0.935721
1642689321.499930 -0.375568 1.332475 0.420197 -0.050059 0.212951 -0.277833 -0.935390
1642689321.508264 -0.375948 1.332296 0.419659 -0.050257 0.214003 -0.278121 -0.935054
1642689321.516597 -0.376327 1.332119 0.419130 -0.050455 0.215078 -0.278391 -0.934716
1642689321.524930 -0.376696 1.331936 0.418603 -0.050717 0.216197 -0.278658 -0.934364
1642689321.533264 -0.377059 1.331767 0.418078 -0.050918 0.217430 -0.278947 -0.933981
1642689321.541597 -0.377414 1.331592 0.417568 -0.051124 0.218561 -0.279208 -0.933628
1642689321.549931 -0.377775 1.331422 0.417058 -0.051414 0.219648 -0.279398 -0.933300
1642689321.558264 -0.378117 1.331254 0.416557 -0.051715 0.220834 -0.279573 -0.932951
1642689321.566597 -0.378455 1.331087 0.416067 -0.051998 0.222181 -0.279876 -0.932524
1642689321.574930 -0.378780 1.330930 0.415589 -0.052342 0.223400 -0.280092 -0.932149
1642689321.583264 -0.379109 1.330776 0.415115 -0.052753 0.224650 -0.280341 -0.931750
1642689321.591597 -0.379434 1.330621 0.414654 -0.053122 0.225899 -0.280569 -0.931359
1642689321.599931 -0.379744 1.330469 0.414206 -0.053543 0.227043 -0.280726 -0.931009
1642689321.608264 -0.380044 1.330310 0.413759 -0.053990 0.228195 -0.280849 -0.930664
1642689321.616597 -0.380341 1.330130 0.413319 -0.054385 0.229347 -0.280972 -0.930321
1642689321.624930 -0.380653 1.329967 0.412877 -0.054815 0.230491 -0.281128 -0.929966
1642689321.633264 -0.380961 1.329796 0.412447 -0.055250 0.231497 -0.281269 -0.929648
1642689321.641597 -0.381272 1.329627 0.412024 -0.055786 0.232508 -0.281413 -0.929319
1642689321.649930 -0.381576 1.329439 0.411601 -0.056276 0.233635 -0.281631 -0.928941
1642689321.658264 -0.381881 1.329252 0.411200 -0.056757 0.234677 -0.281850 -0.928583
1642689321.666597 -0.382187 1.329064 0.410805 -0.057228 0.235621 -0.282132 -0.928229
1642689321.674931 -0.382496 1.328860 0.410415 -0.057703 0.236618 -0.282336 -0.927884
1642689321.683264 -0.382803 1.328655 0.410039 -0.058237 0.237496 -0.282472 -0.927585
1642689321.691597 -0.383102 1.328447 0.409678 -0.058740 0.238372 -0.282654 -0.927273
1642689321.699930 -0.383413 1.328238 0.409325 -0.059239 0.239267 -0.282852 -0.926950
1642689321.708264 -0.383727 1.328025 0.408979 -0.059816 0.240134 -0.283022 -0.926637
1642689321.716597 -0.384047 1.327814 0.408637 -0.060373 0.240954 -0.283183 -0.926339
1642689321.724931 -0.384368 1.327612 0.408295 -0.060904 0.241777 -0.283372 -0.926032
