# ground truth for hdr_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642689831.932501 -0.153986 1.306281 0.750363 -0.108910 0.130155 -0.182595 -0.968430
1642689831.940835 -0.157127 1.305306 0.747777 -0.109506 0.132757 -0.184254 -0.967696
1642689831.949168 -0.160220 1.304218 0.745100 -0.109975 0.135286 -0.185924 -0.966972
1642689831.957501 -0.163244 1.303017 0.742311 -0.110342 0.137917 -0.187775 -0.966201
1642689831.965834 -0.166211 1.301719 0.739426 -0.110579 0.140591 -0.189813 -0.965390
1642689831.974168 -0.169038 1.300296 0.736446 -0.110868 0.142971 -0.191479 -0.964678
1642689831.982501 -0.171764 1.298762 0.733385 -0.111072 0.145144 -0.192941 -0.964038
1642689831.990834 -0.174371 1.297127 0.730244 -0.111339 0.147436 -0.194469 -0.963353
1642689831.999168 -0.176865 1.295402 0.727037 -0.111612 0.149565 -0.195924 -0.962698
1642689832.007501 -0.179244 1.293593 0.723773 -0.111941 0.151731 -0.197343 -0.962031
1642689832.015835 -0.181491 1.291727 0.720457 -0.112326 0.153927 -0.198828 -0.961331
1642689832.024168 -0.183605 1.289801 0.717090 -0.112782 0.156210 -0.200238 -0.960616
1642689832.032501 -0.185591 1.287810 0.713680 -0.113247 0.158520 -0.201632 -0.959891
1642689832.040834 -0.187450 1.285790 0.710237 -0.113833 0.160832 -0.203074 -0.959133
1642689832.049168 -0.189166 1.283715 0.706744 -0.114500 0.163183 -0.204431 -0.958368
1642689832.057501 -0.190755 1.281602 0.703218 -0.115245 0.165508 -0.205778 -0.957592
1642689832.065835 -0.192221 1.279449 0.699649 -0.116052 0.167738 -0.207082 -0.956824
1642689832.074168 -0.193557 1.277251 0.696054 -0.116984 0.169955 -0.208353 -0.956043
1642689832.082501 -0.194792 1.275028 0.692428 -0.117910 0.172248 -0.209787 -0.955206
1642689832.090834 -0.195939 1.272792 0.688790 -0.118839 0.174587 -0.211237 -0.954346
1642689832.099168 -0.196936 1.270504 0.685187 -0.120082 0.176160 -0.212286 -0.953668
1642689832.107501 -0.197847 1.268205 0.681579 -0.121320 0.177600 -0.213307 -0.953016
1642689832.115834 -0.198686 1.265915 0.677963 -0.122582 0.178702 -0.214133 -0.952463
1642689832.124168 -0.199467 1.263649 0.674391 -0.123753 0.180974 -0.215758 -0.951516
1642689832.132501 -0.200141 1.261328 0.670783 -0.124933 0.182649 -0.217030 -0.950752
1642689832.140835 -0.200774 1.259058 0.667194 -0.126056 0.184198 -0.218258 -0.950023
1642689832.149168 -0.201368 1.256804 0.663603 -0.127273 0.185519 -0.219290 -0.949366
1642689832.157501 -0.201937 1.254553 0.660032 -0.128870 0.186319 -0.220178 -0.948789
1642689832.165834 -0.202466 1.252305 0.656484 -0.130578 0.187105 -0.221080 -0.948190
1642689832.174168 -0.202906 1.250005 0.652937 -0.131561 0.189468 -0.222539 -0.947244
1642689832.182501 -0.203376 1.247750 0.649408 -0.133213 0.190532 -0.223585 -0.946553
1642689832.190835 -0.203846 1.245550 0.645884 -0.134876 0.191682 -0.224540 -0.945858
1642689832.199168 -0.204314 1.243372 0.642400 -0.136637 0.192844 -0.225429 -0.945158
1642689832.207501 -0.204781 1.241258 0.638896 -0.138329 0.194146 -0.226369 -0.944420
1642689832.215834 -0.205254 1.239155 0.635426 -0.140278 0.195232 -0.227106 -0.943732
1642689832.224168 -0.205736 1.237100 0.631928 -0.142096 0.196472 -0.227791 -0.943037
1642689832.232501 -0.206235 1.235082 0.628429 -0.143920 0.197605 -0.228345 -0.942390
1642689832.240834 -0.206755 1.233090 0.624918 -0.145791 0.198838 -0.228853 -0.941719
1642689832.249168 -0.207296 1.231138 0.621396 -0.147594 0.200114 -0.229363 -0.941043
1642689832.257501 -0.207878 1.229223 0.617871 -0.149428 0.201401 -0.229814 -0.940369
1642689832.265835 -0.208492 1.227349 0.614333 -0.151208 0.202715 -0.230161 -0.939717
1642689832.274168 -0.209140 1.225542 0.610781 -0.152978 0.204110 -0.230475 -0.939052
1642689832.282501 -0.209820 1.223806 0.607208 -0.154647 0.205532 -0.230718 -0.938408
1642689832.290834 -0.210529 1.222147 0.603621 -0.156330 0.207069 -0.230943 -0.937736
1642689832.299168 -0.211274 1.220588 0.599994 -0.157915 0.208726 -0.231173 -0.937046
1642689832.307501 -0.212050 1.219149 0.596315 -0.159490 0.210449 -0.231392 -0.936340
1642689832.315835 -0.212867 1.217868 0.592568 -0.161299 0.211829 -0.231641 -0.935657
1642689832.324168 -0.213785 1.216713 0.588792 -0.162778 0.212677 -0.231690 -0.935196
1642689832.332501 -0.214666 1.215666 0.585030 -0.163801 0.214863 -0.232117 -0.934412
1642689832.340834 -0.215595 1.214773 0.581236 -0.164594 0.217087 -0.232522 -0.933657
1642689832.349168 -0.216570 1.214014 0.577403 -0.165019 0.219480 -0.233075 -0.932885
1642689832.357501 -0.217630 1.213448 0.573550 -0.165589 0.221247 -0.233510 -0.932257
1642689832.365834 -0.218747 1.213040 0.569690 -0.165992 0.222998 -0.234080 -0.931625
1642689832.374168 -0.219924 1.212784 0.565831 -0.166283 0.224486 -0.234682 -0.931064
1642689832.382501 -0.221175 1.212692 0.561980 -0.166276 0.225809 -0.235299 -0.930590
1642689832.390835 -0.222491 1.212740 0.558141 -0.166090 0.226898 -0.235924 -0.930200
1642689832.399168 -0.223887 1.212928 0.554326 -0.165699 0.227852 -0.236787 -0.929817
1642689832.407501 -0.225377 1.213265 0.550535 -0.165035 0.228480 -0.237574 -0.929580
1642689832.415834 -0.226959 1.213715 0.546770 -0.164053 0.229014 -0.238495 -0.929387
1642689832.424168 -0.228650 1.214292 0.543055 -0.162973 0.229345 -0.239349 -0.929275
1642689832.432501 -0.230438 1.214990 0.539404 -0.161702 0.229662 -0.240406 -0.929146
1642689832.440835 -0.232325 1.215793 0.535808 -0.160332 0.229800 -0.241382 -0.929097
1642689832.449168 -0.234329 1.216693 0.532274 -0.158781 0.229841 -0.242384 -0.929092
1642689832.457501 -0.236436 1.217677 0.528785 -0.157202 0.229877 -0.243246 -0.929126
1642689832.465834 -0.238660 1.218736 0.525329 -0.155517 0.229972 -0.243939 -0.929205
1642689832.474168 -0.240954 1.219914 0.521912 -0.153536 0.230235 -0.244966 -0.929199
1642689832.482501 -0.243322 1.221165 0.518512 -0.151692 0.230495 -0.245831 -0.929208
1642689832.490834 -0.245769 1.222503 0.515161 -0.149733 0.230858 -0.246494 -0.929261
1642689832.499168 -0.248296 1.223899 0.511822 -0.147574 0.232054 -0.247598 -0.929015
1642689832.507501 -0.250875 1.225325 0.508534 -0.145570 0.233203 -0.248415 -0.928825
1642689832.515835 -0.253572 1.226790 0.505406 -0.142404 0.234599 -0.248804 -0.928860
1642689832.524168 -0.256404 1.228290 0.502497 -0.137290 0.236171 -0.248589 -0.929289
1642689832.532501 -0.259111 1.229828 0.499363 -0.135618 0.237953 -0.249258 -0.928901
1642689832.540834 -0.261781 1.231431 0.496204 -0.135063 0.239659 -0.250122 -0.928311
1642689832.549168 -0.264340 1.233113 0.492992 -0.136539 0.241556 -0.251025 -0.927359
1642689832.557501 -0.267093 1.234777 0.490100 -0.134955 0.243686 -0.250620 -0.927143
1642689832.565835 -0.269933 1.236544 0.487353 -0.132398 0.245974 -0.249467 -0.927218
1642689832.574168 -0.272659 1.238346 0.484608 -0.131148 0.248168 -0.249151 -0.926896
1642689832.582501 -0.275390 1.240188 0.481948 -0.129932 0.250398 -0.248771 -0.926570
1642689832.590834 -0.278125 1.242089 0.479393 -0.128772 0.252555 -0.248246 -0.926287
1642689832.599168 -0.280846 1.244060 0.476922 -0.127818 0.254651 -0.247673 -0.925999
1642689832.607501 -0.283594 1.246066 0.474575 -0.126694 0.256782 -0.246899 -0.925771
1642689832.615834 -0.286337 1.248119 0.472335 -0.125645 0.258700 -0.245994 -0.925621
1642689832.624168 -0.289080 1.250215 0.470197 -0.124709 0.260560 -0.245059 -0.925474
1642689832.632501 -0.291816 1.252326 0.468169 -0.123813 0.262313 -0.244080 -0.925358
1642689832.640835 -0.294549 1.254439 0.466225 -0.123084 0.263812 -0.243090 -0.925290
1642689832.649168 -0.297273 1.256551 0.464369 -0.122465 0.265207 -0.242171 -0.925214
1642689832.657501 -0.300009 1.258663 0.462584 -0.121891 0.266443 -0.241319 -0.925157
1642689832.665834 -0.302742 1.260763 0.460864 -0.121370 0.267517 -0.240536 -0.925120
1642689832.674168 -0.305473 1.262840 0.459186 -0.121131 0.268300 -0.239960 -0.925074
1642689832.682501 -0.308199 1.264885 0.457552 -0.121056 0.268867 -0.239553 -0.925025
1642689832.690835 -0.311010 1.266882 0.455976 -0.120142 0.269824 -0.238674 -0.925092
1642689832.699168 -0.313758 1.268759 0.454342 -0.119385 0.271194 -0.238665 -0.924792
1642689832.707501 -0.316531 1.270611 0.452846 -0.119243 0.271532 -0.238197 -0.924832
1642689832.715834 -0.319292 1.272368 0.451382 -0.119082 0.271899 -0.237743 -0.924861
1642689832.724168 -0.322060 1.274043 0.449936 -0.119069 0.272387 -0.237456 -0.924793
1642689832.732501 -0.324815 1.275653 0.448542 -0.119350 0.272596 -0.237143 -0.924776
1642689832.740834 -0.327548 1.277189 0.447199 -0.119842 0.272769 -0.236732 -0.924767
1642689832.749168 -0.330245 1.278593 0.445691 -0.119863 0.274516 -0.237295 -0.924102
1642689832.757501 -0.332881 1.279982 0.444247 -0.120485 0.275562 -0.237342 -0.923698
1642689832.765835 -0.335396 1.281259 0.442804 -0.120586 0.277862 -0.237645 -0.922918
1642689832.774168 -0.337826 1.282468 0.441342 -0.121232 0.279801 -0.237877 -0.922187
1642689832.782501 -0.340155 1.283594 0.439873 -0.121924 0.282033 -0.238134 -0.921349
1642689832.790834 -0.342363 1.284629 0.438389 -0.122676 0.284344 -0.238275 -0.920502
1642689832.799168 -0.344456 1.285583 0.436891 -0.123460 0.286794 -0.238404 -0.919603
1642689832.807501 -0.346407 1.286440 0.435390 -0.124095 0.289567 -0.238623 -0.918592
1642689832.815835 -0.348222 1.287214 0.433899 -0.124700 0.292485 -0.238699 -0.917565
1642689832.824168 -0.349939 1.287871 0.432372 -0.125208 0.295012 -0.238814 -0.916656
1642689832.832501 -0.351526 1.288421 0.430829 -0.125591 0.297551 -0.238913 -0.915757
1642689832.840834 -0.352965 1.288864 0.429284 -0.125881 0.299959 -0.238971 -0.914916
1642689832.849168 -0.354267 1.289182 0.427734 -0.126045 0.302418 -0.239022 -0.914070
1642689832.857501 -0.355418 1.289355 0.426182 -0.126112 0.304780 -0.239028 -0.913275
1642689832.865834 -0.356431 1.289383 0.424646 -0.126174 0.306784 -0.238982 -0.912607
1642689832.874168 -0.357286 1.289241 0.423122 -0.126112 0.308775 -0.238976 -0.911945
1642689832.882501 -0.358016 1.288931 0.421641 -0.126126 0.310358 -0.238892 -0.911428
1642689832.890835 -0.358633 1.288457 0.420230 -0.126470 0.311150 -0.238655 -0.911172
1642689832.899168 -0.359162 1.287739 0.418777 -0.126461 0.312417 -0.238959 -0.910660
1642689832.907501 -0.359608 1.286824 0.417379 -0.126511 0.313095 -0.239443 -0.910293
1642689832.915834 -0.359998 1.285733 0.416035 -0.126505 0.313303 -0.239991 -0.910078
1642689832.924168 -0.360329 1.284463 0.414765 -0.126272 0.313554 -0.240739 -0.909827
1642689832.932501 -0.360601 1.283015 0.413508 -0.126225 0.313375 -0.241825 -0.909607
1642689832.940835 -0.360799 1.281408 0.412301 -0.126321 0.312736 -0.243063 -0.909483
1642689832.949168 -0.360916 1.279650 0.411132 -0.126388 0.312117 -0.244529 -0.909293
1642689832.957501 -0.360927 1.277740 0.409973 -0.126347 0.311605 -0.246088 -0.909054
1642689832.965834 -0.360826 1.275669 0.408790 -0.126127 0.311766 -0.247972 -0.908518
1642689832.974168 -0.360625 1.273485 0.407663 -0.126034 0.311851 -0.249895 -0.907974
1642689832.982501 -0.360308 1.271239 0.406633 -0.126192 0.311543 -0.251540 -0.907604
1642689832.990834 -0.359877 1.268934 0.405632 -0.126373 0.311334 -0.253157 -0.907200
1642689832.999168 -0.359338 1.266602 0.404667 -0.126705 0.311226 -0.254809 -0.906729
1642689833.007501 -0.358692 1.264236 0.403736 -0.126987 0.311136 -0.256440 -0.906260
1642689833.015835 -0.357917 1.261866 0.402837 -0.127278 0.311313 -0.258120 -0.905681
1642689833.024168 -0.357024 1.259492 0.401992 -0.127495 0.311639 -0.259643 -0.905103
1642689833.032501 -0.356013 1.257127 0.401182 -0.127691 0.311882 -0.261042 -0.904589
1642689833.040834 -0.354874 1.254768 0.400435 -0.127876 0.312275 -0.262394 -0.904036
1642689833.049168 -0.353624 1.252424 0.399801 -0.128050 0.312693 -0.263544 -0.903532
1642689833.057501 -0.352251 1.250099 0.399238 -0.128416 0.312421 -0.264352 -0.903338
1642689833.065835 -0.350785 1.247721 0.398680 -0.128228 0.313085 -0.265616 -0.902764
1642689833.074168 -0.349227 1.245369 0.398296 -0.128477 0.312787 -0.266368 -0.902610
1642689833.082501 -0.347582 1.243017 0.398019 -0.128778 0.312178 -0.266986 -0.902596
1642689833.090834 -0.345897 1.240629 0.397774 -0.128603 0.312413 -0.268147 -0.902195
1642689833.099168 -0.344148 1.238254 0.397700 -0.128744 0.311872 -0.269050 -0.902094
1642689833.107501 -0.342362 1.235871 0.397717 -0.129077 0.311106 -0.269952 -0.902041
1642689833.115834 -0.340531 1.233484 0.397842 -0.129333 0.310256 -0.270986 -0.901987
1642689833.124168 -0.338671 1.231106 0.398060 -0.129514 0.309176 -0.272115 -0.901992
1642689833.132501 -0.336756 1.228738 0.398351 -0.129671 0.307939 -0.273440 -0.901992
1642689833.140835 -0.334856 1.226319 0.398707 -0.129917 0.306727 -0.274206 -0.902137
1642689833.149168 -0.332944 1.223888 0.399135 -0.130126 0.305671 -0.275016 -0.902219
1642689833.157501 -0.331012 1.221452 0.399639 -0.130296 0.304585 -0.275751 -0.902337
1642689833.165834 -0.329081 1.219021 0.400219 -0.130340 0.303673 -0.276405 -0.902438
1642689833.174168 -0.327133 1.216607 0.400854 -0.130759 0.302978 -0.277185 -0.902372
1642689833.182501 -0.325188 1.214199 0.401595 -0.131044 0.302397 -0.277890 -0.902309
1642689833.190835 -0.323244 1.211829 0.402409 -0.131488 0.301861 -0.278574 -0.902213
1642689833.199168 -0.321309 1.209515 0.403311 -0.132115 0.301745 -0.279383 -0.901910
1642689833.207501 -0.319366 1.207256 0.404277 -0.132827 0.301703 -0.280158 -0.901578
1642689833.215834 -0.317425 1.205065 0.405297 -0.133666 0.301926 -0.280966 -0.901129
1642689833.224168 -0.315462 1.202949 0.406360 -0.134480 0.302320 -0.281721 -0.900639
1642689833.232501 -0.313480 1.200927 0.407456 -0.135282 0.302772 -0.282332 -0.900176
1642689833.240834 -0.311468 1.199007 0.408589 -0.135992 0.303559 -0.282902 -0.899625
1642689833.249168 -0.309407 1.197197 0.409756 -0.136607 0.304461 -0.283355 -0.899084
1642689833.257501 -0.307306 1.195502 0.410966 -0.137106 0.305488 -0.283738 -0.898539
1642689833.265835 -0.305161 1.193928 0.412237 -0.137641 0.306685 -0.284038 -0.897954
1642689833.274168 -0.302987 1.192493 0.413593 -0.138050 0.307710 -0.284137 -0.897510
1642689833.282501 -0.300786 1.191182 0.415049 -0.138575 0.308270 -0.284103 -0.897247
1642689833.290834 -0.298597 1.189968 0.416534 -0.138577 0.309375 -0.284462 -0.896753
1642689833.299168 -0.296417 1.188883 0.418105 -0.138558 0.310103 -0.284740 -0.896415
1642689833.307501 -0.294221 1.187886 0.419758 -0.138585 0.310389 -0.284997 -0.896231
1642689833.315835 -0.292024 1.187003 0.421523 -0.138586 0.310317 -0.285216 -0.896186
1642689833.324168 -0.289853 1.186225 0.423378 -0.138548 0.309741 -0.285359 -0.896345
1642689833.332501 -0.287668 1.185552 0.425352 -0.138668 0.308558 -0.285340 -0.896741
1642689833.340834 -0.285500 1.185006 0.427420 -0.138824 0.307106 -0.285346 -0.897214
1642689833.349168 -0.283379 1.184603 0.429583 -0.138866 0.305555 -0.285293 -0.897753
1642689833.357501 -0.281301 1.184338 0.431835 -0.138817 0.304026 -0.285404 -0.898244
1642689833.365834 -0.279260 1.184195 0.434158 -0.138806 0.302593 -0.285597 -0.898668
1642689833.374168 -0.277291 1.184262 0.436563 -0.138962 0.300196 -0.285741 -0.899402
1642689833.382501 -0.275375 1.184526 0.439052 -0.139183 0.297140 -0.286134 -0.900257
1642689833.390835 -0.273605 1.184930 0.441576 -0.139489 0.292884 -0.285646 -0.901758
1642689833.399168 -0.271898 1.185492 0.444242 -0.139789 0.289706 -0.285361 -0.902828
1642689833.407501 -0.270278 1.186221 0.447004 -0.140175 0.286501 -0.284964 -0.903916
1642689833.415834 -0.268770 1.187125 0.449876 -0.140585 0.283529 -0.284407 -0.904964
1642689833.424168 -0.267354 1.188187 0.452764 -0.140993 0.279893 -0.283458 -0.906329
1642689833.432501 -0.266038 1.189406 0.455715 -0.141288 0.276300 -0.282288 -0.907750
1642689833.440835 -0.264824 1.190795 0.458710 -0.141619 0.272945 -0.281033 -0.909101
1642689833.449168 -0.263690 1.192337 0.461714 -0.141826 0.269546 -0.279394 -0.910587
1642689833.457501 -0.262619 1.194030 0.464703 -0.141918 0.266144 -0.277564 -0.912132
1642689833.465834 -0.261601 1.195852 0.467712 -0.142318 0.263608 -0.275927 -0.913302
1642689833.474168 -0.260621 1.197764 0.470692 -0.143227 0.261376 -0.274491 -0.914234
1642689833.482501 -0.259776 1.199828 0.473705 -0.143361 0.259325 -0.272394 -0.915423
1642689833.490834 -0.258972 1.202068 0.476742 -0.143502 0.257977 -0.270062 -0.916473
1642689833.499168 -0.258254 1.204484 0.479835 -0.143709 0.256572 -0.267228 -0.917664
1642689833.507501 -0.257609 1.206958 0.482861 -0.142905 0.256063 -0.264340 -0.918768
1642689833.515835 -0.256950 1.209503 0.485836 -0.142670 0.255776 -0.261862 -0.919594
1642689833.524168 -0.256341 1.212146 0.488817 -0.142156 0.255503 -0.259022 -0.920553
1642689833.532501 -0.255701 1.214854 0.491755 -0.141977 0.255014 -0.256040 -0.921550
1642689833.540834 -0.255096 1.217688 0.494666 -0.141639 0.254596 -0.253357 -0.922459
1642689833.549168 -0.254542 1.220633 0.497592 -0.141025 0.254884 -0.250901 -0.923144
1642689833.557501 -0.253966 1.223585 0.500486 -0.140243 0.254723 -0.248040 -0.924080
1642689833.565835 -0.253413 1.226585 0.503430 -0.139717 0.253939 -0.244824 -0.925233
1642689833.574168 -0.252897 1.229625 0.506396 -0.139102 0.253023 -0.241608 -0.926421
1642689833.582501 -0.252413 1.232718 0.509375 -0.138547 0.251963 -0.238252 -0.927661
1642689833.590834 -0.251982 1.235860 0.512364 -0.138041 0.250618 -0.234684 -0.929010
1642689833.599168 -0.251619 1.239038 0.515379 -0.137428 0.249193 -0.231093 -0.930383
1642689833.607501 -0.251333 1.242263 0.518389 -0.136805 0.247820 -0.227587 -0.931705
1642689833.615834 -0.251133 1.245532 0.521383 -0.136137 0.246480 -0.224267 -0.932962
1642689833.624168 -0.250959 1.248792 0.524363 -0.135884 0.244668 -0.220554 -0.934360
1642689833.632501 -0.250894 1.252079 0.527376 -0.135220 0.243265 -0.216877 -0.935683
1642689833.640835 -0.250919 1.255376 0.530399 -0.134457 0.242165 -0.213328 -0.936893
1642689833.649168 -0.250991 1.258683 0.533361 -0.134093 0.241481 -0.210000 -0.937873
1642689833.657501 -0.251119 1.261953 0.536281 -0.133755 0.241301 -0.206841 -0.938669
1642689833.665834 -0.251317 1.265246 0.539199 -0.133637 0.241258 -0.203640 -0.939397
1642689833.674168 -0.251558 1.268514 0.542091 -0.133618 0.241608 -0.200523 -0.939980
1642689833.682501 -0.251852 1.271753 0.544949 -0.133779 0.242347 -0.197380 -0.940432
1642689833.690835 -0.252186 1.274990 0.547799 -0.134110 0.243143 -0.194131 -0.940856
1642689833.699168 -0.252545 1.278173 0.550566 -0.134411 0.244716 -0.191141 -0.941017
1642689833.707501 -0.252926 1.281325 0.553267 -0.134899 0.246681 -0.188132 -0.941040
1642689833.715834 -0.253307 1.284384 0.555956 -0.135240 0.248719 -0.185303 -0.941016
1642689833.724168 -0.253692 1.287375 0.558602 -0.135581 0.251054 -0.182627 -0.940871
1642689833.732501 -0.254044 1.290254 0.561186 -0.135872 0.253869 -0.180206 -0.940540
1642689833.740834 -0.254364 1.292997 0.563681 -0.136021 0.257118 -0.178119 -0.940033
1642689833.749168 -0.254635 1.295664 0.566175 -0.136269 0.260361 -0.175872 -0.939528
1642689833.757501 -0.254831 1.298214 0.568629 -0.136612 0.264065 -0.173843 -0.938821
1642689833.765835 -0.255010 1.300657 0.570990 -0.137064 0.267297 -0.171538 -0.938265
1642689833.774168 -0.255168 1.303035 0.573291 -0.137240 0.270691 -0.168626 -0.937794
1642689833.782501 -0.255164 1.305163 0.575540 -0.137765 0.274130 -0.166675 -0.937066
1642689833.790834 -0.255049 1.307132 0.577728 -0.138238 0.277640 -0.164814 -0.936292
1642689833.799168 -0.254807 1.308915 0.579861 -0.138696 0.281226 -0.163156 -0.935444
1642689833.807501 -0.254446 1.310519 0.581949 -0.139294 0.284619 -0.161385 -0.934636
1642689833.815835 -0.254013 1.311996 0.583979 -0.139848 0.288002 -0.159988 -0.933757
1642689833.824168 -0.253503 1.313348 0.585960 -0.140114 0.292092 -0.159011 -0.932613
1642689833.832501 -0.252537 1.314119 0.587976 -0.141606 0.293703 -0.156798 -0.932256
1642689833.840834 -0.251627 1.314872 0.589912 -0.142670 0.296195 -0.155410 -0.931537
1642689833.849168 -0.250578 1.315395 0.591825 -0.143734 0.298380 -0.154017 -0.930908
1642689833.857501 -0.249373 1.315671 0.593704 -0.145044 0.300073 -0.152552 -0.930401
1642689833.865834 -0.248029 1.315687 0.595563 -0.146443 0.301436 -0.150961 -0.930001
1642689833.874168 -0.246573 1.315497 0.597380 -0.147686 0.303009 -0.149860 -0.929471
1642689833.882501 -0.244942 1.315020 0.599148 -0.149397 0.303532 -0.148158 -0.929300
1642689833.890835 -0.243199 1.314322 0.600895 -0.151056 0.304458 -0.146894 -0.928929
1642689833.899168 -0.241344 1.313377 0.602610 -0.152666 0.305115 -0.145666 -0.928644
1642689833.907501 -0.239355 1.312206 0.604306 -0.154319 0.305483 -0.144421 -0.928444
1642689833.915834 -0.237266 1.310819 0.605984 -0.155899 0.305871 -0.143261 -0.928232
1642689833.924168 -0.235066 1.309237 0.607659 -0.157457 0.306266 -0.142312 -0.927985
1642689833.932501 -0.232771 1.307497 0.609346 -0.158911 0.306810 -0.141497 -0.927682
1642689833.940835 -0.230375 1.305541 0.610996 -0.160419 0.306640 -0.140434 -0.927640
1642689833.949168 -0.227881 1.303419 0.612633 -0.161867 0.306512 -0.139419 -0.927584
1642689833.957501 -0.225291 1.301116 0.614252 -0.163216 0.306417 -0.138444 -0.927525
1642689833.965834 -0.222621 1.298664 0.615860 -0.164691 0.306020 -0.137582 -0.927524
1642689833.974168 -0.219877 1.296069 0.617461 -0.166175 0.305462 -0.136513 -0.927601
1642689833.982501 -0.217053 1.293330 0.619049 -0.167554 0.305168 -0.135718 -0.927566
1642689833.990834 -0.214164 1.290483 0.620642 -0.168985 0.304974 -0.134877 -0.927493
1642689833.999168 -0.211218 1.287532 0.622237 -0.170426 0.304775 -0.134066 -0.927413
1642689834.007501 -0.208234 1.284470 0.623843 -0.172111 0.304389 -0.133377 -0.927327
1642689834.015835 -0.205204 1.281333 0.625477 -0.173832 0.304162 -0.132766 -0.927168
1642689834.024168 -0.202146 1.278148 0.627146 -0.175515 0.303987 -0.132118 -0.927001
1642689834.032501 -0.199049 1.274874 0.628847 -0.177316 0.303836 -0.131588 -0.926783
1642689834.040834 -0.195947 1.271535 0.630578 -0.179346 0.303454 -0.131066 -0.926592
1642689834.049168 -0.192813 1.268131 0.632356 -0.181387 0.303373 -0.130722 -0.926269
1642689834.057501 -0.189625 1.264677 0.634202 -0.183673 0.303226 -0.130044 -0.925963
1642689834.065835 -0.186424 1.261201 0.636055 -0.186038 0.302975 -0.129553 -0.925641
1642689834.074168 -0.183210 1.257695 0.637936 -0.188621 0.302565 -0.128855 -0.925350
1642689834.082501 -0.179946 1.254169 0.639858 -0.191308 0.302405 -0.128174 -0.924945
1642689834.090834 -0.176659 1.250636 0.641845 -0.194084 0.302384 -0.127416 -0.924479
1642689834.099168 -0.173339 1.247092 0.643897 -0.197094 0.302359 -0.126666 -0.923953
1642689834.107501 -0.169992 1.243597 0.646075 -0.200525 0.302048 -0.125675 -0.923451
1642689834.115834 -0.166591 1.240066 0.648366 -0.203295 0.302669 -0.124836 -0.922756
1642689834.124168 -0.163182 1.236595 0.650779 -0.206272 0.302682 -0.123952 -0.922210
1642689834.132501 -0.159740 1.233177 0.653316 -0.209212 0.302936 -0.123164 -0.921570
1642689834.140835 -0.156250 1.229793 0.655962 -0.211891 0.303466 -0.122300 -0.920898
1642689834.149168 -0.152721 1.226479 0.658682 -0.214111 0.304246 -0.121502 -0.920233
1642689834.157501 -0.149225 1.223352 0.661582 -0.217775 0.303430 -0.119901 -0.919852
1642689834.165834 -0.145702 1.220229 0.664449 -0.219985 0.304021 -0.118178 -0.919354
1642689834.174168 -0.142104 1.217214 0.667397 -0.222873 0.303510 -0.116760 -0.919008
1642689834.182501 -0.138480 1.214298 0.670359 -0.225468 0.302990 -0.115285 -0.918733
1642689834.190835 -0.134897 1.211598 0.673469 -0.228081 0.303437 -0.114595 -0.918027
1642689834.199168 -0.131287 1.208993 0.676578 -0.230909 0.302707 -0.113429 -0.917706
1642689834.207501 -0.127695 1.206564 0.679770 -0.234104 0.301415 -0.112214 -0.917471
1642689834.215834 -0.124076 1.204206 0.682979 -0.236746 0.300425 -0.111073 -0.917257
1642689834.224168 -0.120442 1.201982 0.686233 -0.238952 0.299714 -0.110370 -0.917002
1642689834.232501 -0.116747 1.199909 0.689578 -0.241727 0.297958 -0.110080 -0.916882
1642689834.240834 -0.113136 1.198014 0.692963 -0.244474 0.295527 -0.108823 -0.917090
1642689834.249168 -0.109576 1.196360 0.696492 -0.246910 0.294024 -0.108223 -0.916991
1642689834.257501 -0.105979 1.194806 0.699992 -0.248952 0.291658 -0.107324 -0.917300
1642689834.265835 -0.102382 1.193424 0.703520 -0.250747 0.289040 -0.106487 -0.917738
1642689834.274168 -0.098774 1.192206 0.707066 -0.252370 0.286002 -0.105743 -0.918330
1642689834.282501 -0.095184 1.191169 0.710609 -0.253637 0.282882 -0.105033 -0.919029
1642689834.290834 -0.091572 1.190265 0.714125 -0.254410 0.279857 -0.104553 -0.919796
1642689834.299168 -0.087986 1.189581 0.717671 -0.255539 0.275920 -0.103964 -0.920738
1642689834.307501 -0.084408 1.189058 0.721217 -0.256490 0.271846 -0.103463 -0.921742
1642689834.315835 -0.080830 1.188663 0.724757 -0.257168 0.267523 -0.102973 -0.922872
1642689834.324168 -0.077238 1.188431 0.728325 -0.257989 0.262905 -0.102422 -0.924031
1642689834.332501 -0.073643 1.188311 0.731919 -0.258598 0.258183 -0.101801 -0.925259
1642689834.340834 -0.070090 1.188323 0.735550 -0.259078 0.253381 -0.101233 -0.926514
1642689834.349168 -0.066525 1.188430 0.739198 -0.259577 0.248289 -0.100488 -0.927833
1642689834.357501 -0.062972 1.188610 0.742850 -0.260123 0.242645 -0.099316 -0.929299
1642689834.365834 -0.059488 1.188966 0.746556 -0.260260 0.238283 -0.098713 -0.930452
1642689834.374168 -0.056035 1.189425 0.750254 -0.260276 0.234032 -0.098073 -0.931594
1642689834.382501 -0.052612 1.189995 0.753936 -0.260242 0.229698 -0.097203 -0.932772
1642689834.390835 -0.049215 1.190718 0.757603 -0.260337 0.225131 -0.096020 -0.933981
1642689834.399168 -0.045867 1.191516 0.761217 -0.260353 0.219672 -0.094034 -0.935478
