# ground truth for desk_normal1.synced
# timestamp tx ty tz qx qy qz qw
1642647875.637094 0.248010 1.070350 0.463993 -0.256774 -0.071027 0.064827 -0.961676
1642647875.645427 0.248336 1.069780 0.464378 -0.256334 -0.070837 0.063217 -0.961914
1642647875.653761 0.248632 1.069197 0.464755 -0.255903 -0.071070 0.061916 -0.962096
1642647875.662094 0.248949 1.068597 0.465093 -0.255857 -0.071215 0.060233 -0.962205
1642647875.670428 0.249251 1.067991 0.465410 -0.255901 -0.071437 0.058594 -0.962278
1642647875.678761 0.249509 1.067475 0.465807 -0.254960 -0.072010 0.057833 -0.962531
1642647875.687094 0.249867 1.066957 0.466097 -0.255169 -0.071559 0.055352 -0.962655
1642647875.695428 0.250158 1.066479 0.466439 -0.254571 -0.071777 0.053919 -0.962878
1642647875.703761 0.250438 1.066016 0.466763 -0.253905 -0.072007 0.052495 -0.963116
1642647875.712094 0.250704 1.065553 0.467076 -0.253155 -0.072325 0.051146 -0.963362
1642647875.720428 0.250952 1.065080 0.467370 -0.252418 -0.072920 0.050010 -0.963570
1642647875.728761 0.251236 1.064680 0.467674 -0.251597 -0.072951 0.048482 -0.963860
1642647875.737094 0.251529 1.064310 0.467974 -0.250786 -0.072768 0.046798 -0.964169
1642647875.745428 0.251787 1.063905 0.468259 -0.249898 -0.072942 0.045352 -0.964455
1642647875.753761 0.252049 1.063501 0.468546 -0.248993 -0.073093 0.043883 -0.964746
1642647875.762094 0.252309 1.063101 0.468829 -0.248111 -0.073218 0.042408 -0.965029
1642647875.770427 0.252568 1.062713 0.469115 -0.247092 -0.073391 0.040908 -0.965342
1642647875.778761 0.252831 1.062333 0.469404 -0.246106 -0.073563 0.039361 -0.965645
1642647875.787094 0.253089 1.061936 0.469687 -0.245131 -0.073823 0.037945 -0.965930
1642647875.795428 0.253349 1.061508 0.469959 -0.244185 -0.074117 0.036478 -0.966204
1642647875.803761 0.253608 1.061122 0.470269 -0.243218 -0.074292 0.034962 -0.966490
1642647875.812094 0.253858 1.060745 0.470594 -0.242290 -0.074481 0.033453 -0.966762
1642647875.820428 0.254102 1.060393 0.470955 -0.241403 -0.074598 0.031938 -0.967026
1642647875.828761 0.254350 1.060061 0.471346 -0.240637 -0.074639 0.030389 -0.967264
1642647875.837094 0.254596 1.059694 0.471723 -0.239990 -0.074657 0.028871 -0.967470
1642647875.845428 0.254847 1.059314 0.472103 -0.239382 -0.074630 0.027388 -0.967666
1642647875.853761 0.255096 1.058920 0.472472 -0.238734 -0.074583 0.025930 -0.967870
1642647875.862094 0.255335 1.058576 0.472880 -0.238092 -0.074675 0.024480 -0.968058
1642647875.870428 0.255568 1.058233 0.473283 -0.237487 -0.074793 0.022964 -0.968235
1642647875.878761 0.255790 1.057909 0.473697 -0.236883 -0.075007 0.021409 -0.968402
1642647875.887094 0.256009 1.057599 0.474118 -0.236261 -0.075258 0.019854 -0.968568
1642647875.895427 0.256215 1.057307 0.474553 -0.235640 -0.075440 0.018178 -0.968737
1642647875.903761 0.256408 1.057017 0.474989 -0.235073 -0.075553 0.016470 -0.968897
1642647875.912094 0.256603 1.056674 0.475389 -0.234445 -0.075792 0.014775 -0.969058
1642647875.920428 0.256783 1.056376 0.475829 -0.233858 -0.075972 0.013029 -0.969211
1642647875.928761 0.256952 1.056082 0.476268 -0.233320 -0.075973 0.011231 -0.969363
1642647875.937094 0.257123 1.055810 0.476732 -0.232639 -0.075971 0.009477 -0.969545
1642647875.945428 0.257291 1.055566 0.477211 -0.231948 -0.076025 0.007744 -0.969722
1642647875.953761 0.257428 1.055300 0.477682 -0.231405 -0.075837 0.005968 -0.969879
1642647875.962094 0.257554 1.055047 0.478166 -0.230851 -0.075589 0.004206 -0.970039
1642647875.970428 0.257667 1.054803 0.478654 -0.230236 -0.075335 0.002417 -0.970211
1642647875.978761 0.257764 1.054588 0.479132 -0.229496 -0.074933 0.000590 -0.970421
1642647875.987094 0.257850 1.054396 0.479608 -0.228685 -0.074453 -0.001173 -0.970649
1642647875.995428 0.257923 1.054234 0.480082 -0.227869 -0.074036 -0.002966 -0.970868
1642647876.003761 0.257991 1.054098 0.480558 -0.227003 -0.073616 -0.004657 -0.971097
1642647876.012094 0.258052 1.053988 0.481041 -0.226164 -0.073181 -0.006241 -0.971316
1642647876.020427 0.258108 1.053894 0.481519 -0.225374 -0.072631 -0.007854 -0.971530
1642647876.028761 0.258166 1.053822 0.481996 -0.224591 -0.071948 -0.009408 -0.971748
1642647876.037094 0.258224 1.053780 0.482475 -0.223731 -0.071176 -0.010878 -0.971988
1642647876.045428 0.258284 1.053779 0.482956 -0.222863 -0.070366 -0.012395 -0.972228
1642647876.053761 0.258349 1.053822 0.483452 -0.222061 -0.069670 -0.013859 -0.972442
1642647876.062094 0.258423 1.053831 0.483900 -0.221226 -0.069025 -0.015242 -0.972657
1642647876.070428 0.258495 1.053823 0.484330 -0.220290 -0.068428 -0.016584 -0.972890
1642647876.078761 0.258570 1.053880 0.484794 -0.219367 -0.067896 -0.017923 -0.973112
1642647876.087094 0.258654 1.053951 0.485254 -0.218502 -0.067480 -0.019231 -0.973311
1642647876.095428 0.258748 1.054041 0.485723 -0.217567 -0.067161 -0.020503 -0.973516
1642647876.103761 0.258869 1.054125 0.486203 -0.216552 -0.066927 -0.021913 -0.973728
1642647876.112094 0.259003 1.054240 0.486713 -0.215564 -0.066703 -0.023352 -0.973929
1642647876.120428 0.259114 1.054430 0.487212 -0.214877 -0.066464 -0.024219 -0.974076
1642647876.128761 0.259276 1.054550 0.487722 -0.213840 -0.066454 -0.025288 -0.974278
1642647876.137094 0.259455 1.054661 0.488248 -0.212590 -0.066541 -0.026218 -0.974521
1642647876.145427 0.259637 1.054782 0.488730 -0.211726 -0.066365 -0.027054 -0.974698
1642647876.153761 0.259826 1.054961 0.489246 -0.210813 -0.066246 -0.027877 -0.974881
1642647876.162094 0.260012 1.055159 0.489768 -0.210031 -0.066470 -0.028538 -0.975015
1642647876.170428 0.260204 1.055401 0.490308 -0.209415 -0.067061 -0.029008 -0.975093
1642647876.178761 0.260403 1.055654 0.490853 -0.208594 -0.067381 -0.029699 -0.975226
1642647876.187094 0.260618 1.055874 0.491374 -0.207721 -0.067654 -0.030414 -0.975372
1642647876.195428 0.260845 1.056093 0.491898 -0.206764 -0.067619 -0.031250 -0.975551
1642647876.203761 0.261101 1.056263 0.492387 -0.205961 -0.067398 -0.032412 -0.975698
1642647876.212094 0.261386 1.056413 0.492868 -0.205790 -0.067721 -0.033497 -0.975675
1642647876.220428 0.261623 1.056669 0.493437 -0.205251 -0.068203 -0.033785 -0.975745
1642647876.228761 0.261869 1.056919 0.493997 -0.204488 -0.068103 -0.034306 -0.975894
1642647876.237094 0.262116 1.057197 0.494588 -0.203756 -0.067835 -0.034824 -0.976048
1642647876.245428 0.262356 1.057499 0.495206 -0.203064 -0.067645 -0.035225 -0.976191
1642647876.253761 0.262600 1.057750 0.495784 -0.202518 -0.067549 -0.035555 -0.976299
1642647876.262094 0.262844 1.058004 0.496364 -0.201958 -0.067360 -0.035900 -0.976415
1642647876.270427 0.263074 1.058265 0.496951 -0.201336 -0.067069 -0.036304 -0.976549
1642647876.278761 0.263310 1.058513 0.497527 -0.200815 -0.066810 -0.036641 -0.976661
1642647876.287094 0.263546 1.058771 0.498093 -0.200351 -0.066705 -0.036916 -0.976753
1642647876.295428 0.263770 1.059111 0.498708 -0.199820 -0.066617 -0.037169 -0.976859
1642647876.303761 0.263990 1.059421 0.499273 -0.199256 -0.066346 -0.037532 -0.976978
1642647876.312094 0.264202 1.059744 0.499816 -0.198749 -0.066011 -0.038014 -0.977086
1642647876.320428 0.264404 1.060076 0.500343 -0.198233 -0.065880 -0.038430 -0.977183
1642647876.328761 0.264596 1.060429 0.500864 -0.197656 -0.065829 -0.038834 -0.977287
1642647876.337094 0.264765 1.060811 0.501383 -0.197057 -0.065033 -0.039969 -0.977416
1642647876.345428 0.264921 1.061204 0.501896 -0.196484 -0.064072 -0.041265 -0.977541
1642647876.353761 0.265137 1.061527 0.502363 -0.196022 -0.065775 -0.040442 -0.977555
1642647876.362094 0.265302 1.061912 0.502856 -0.195478 -0.065819 -0.041074 -0.977634
1642647876.370428 0.265456 1.062313 0.503339 -0.194967 -0.065934 -0.041730 -0.977701
1642647876.378761 0.265597 1.062726 0.503800 -0.194439 -0.065961 -0.042469 -0.977772
1642647876.387094 0.265730 1.063172 0.504256 -0.193761 -0.066053 -0.043174 -0.977870
1642647876.395427 0.265834 1.063658 0.504712 -0.193033 -0.065312 -0.044549 -0.978002
1642647876.403761 0.265924 1.064174 0.505161 -0.192214 -0.064255 -0.046111 -0.978161
1642647876.412094 0.266068 1.064625 0.505565 -0.191540 -0.065874 -0.045536 -0.978212
1642647876.420428 0.266163 1.065136 0.505993 -0.190682 -0.065782 -0.046414 -0.978345
1642647876.428761 0.266250 1.065655 0.506405 -0.189838 -0.065690 -0.047311 -0.978472
1642647876.437094 0.266310 1.066219 0.506833 -0.188956 -0.064976 -0.048807 -0.978617
1642647876.445428 0.266338 1.066817 0.507270 -0.187996 -0.063339 -0.051104 -0.978792
1642647876.453761 0.266424 1.067284 0.507605 -0.187105 -0.064031 -0.051456 -0.978899
1642647876.462094 0.266520 1.067784 0.507953 -0.186531 -0.066017 -0.050918 -0.978905
1642647876.470428 0.266549 1.068362 0.508330 -0.186018 -0.066709 -0.051633 -0.978919
1642647876.478761 0.266598 1.068925 0.508676 -0.185111 -0.066726 -0.052597 -0.979038
1642647876.487094 0.266635 1.069492 0.509007 -0.184244 -0.066781 -0.053507 -0.979148
1642647876.495428 0.266653 1.070092 0.509337 -0.183280 -0.066102 -0.055094 -0.979287
1642647876.503761 0.266663 1.070675 0.509631 -0.182063 -0.064839 -0.057054 -0.979487
1642647876.512094 0.266729 1.071175 0.509864 -0.180939 -0.066108 -0.056814 -0.979624
1642647876.520427 0.266699 1.071892 0.510245 -0.180258 -0.066283 -0.058052 -0.979665
1642647876.528761 0.266667 1.072590 0.510599 -0.179253 -0.064780 -0.060411 -0.979807
1642647876.537094 0.266699 1.073139 0.510852 -0.178256 -0.065249 -0.060937 -0.979926
1642647876.545428 0.266768 1.073618 0.511063 -0.177070 -0.066256 -0.060750 -0.980085
1642647876.553761 0.266757 1.074239 0.511367 -0.176312 -0.066570 -0.061503 -0.980153
1642647876.562094 0.266722 1.074869 0.511671 -0.175796 -0.067257 -0.062093 -0.980162
1642647876.570428 0.266699 1.075478 0.511947 -0.174966 -0.067155 -0.063023 -0.980258
1642647876.578761 0.266662 1.076091 0.512218 -0.174174 -0.066943 -0.063999 -0.980350
1642647876.587094 0.266598 1.076754 0.512516 -0.173220 -0.065871 -0.065559 -0.980489
1642647876.595428 0.266506 1.077474 0.512841 -0.172228 -0.063885 -0.067903 -0.980635
1642647876.603761 0.266460 1.078056 0.513064 -0.171394 -0.064263 -0.068272 -0.980731
1642647876.612094 0.266429 1.078580 0.513246 -0.170616 -0.065669 -0.067851 -0.980803
1642647876.620428 0.266334 1.079240 0.513520 -0.169725 -0.064759 -0.069489 -0.980903
1642647876.628761 0.266225 1.079905 0.513809 -0.168880 -0.063762 -0.071209 -0.980991
1642647876.637094 0.266181 1.080405 0.514006 -0.168218 -0.065345 -0.070837 -0.981027
1642647876.645427 0.266085 1.080985 0.514263 -0.167494 -0.065195 -0.071940 -0.981081
1642647876.653761 0.265955 1.081588 0.514543 -0.166786 -0.064322 -0.073668 -0.981131
1642647876.662094 0.265790 1.082243 0.514855 -0.166079 -0.062548 -0.076219 -0.981171
1642647876.670428 0.265679 1.082758 0.515064 -0.165309 -0.062806 -0.076962 -0.981226
1642647876.678761 0.265581 1.083216 0.515229 -0.164492 -0.063947 -0.076961 -0.981290
1642647876.687094 0.265378 1.083843 0.515504 -0.164174 -0.064004 -0.078421 -0.981224
1642647876.695428 0.265170 1.084454 0.515760 -0.163506 -0.063049 -0.080522 -0.981227
1642647876.703761 0.265008 1.084918 0.515922 -0.162891 -0.064725 -0.080423 -0.981228
1642647876.712094 0.264766 1.085509 0.516166 -0.162245 -0.064071 -0.082294 -0.981223
1642647876.720428 0.264493 1.086138 0.516438 -0.161585 -0.062387 -0.084958 -0.981214
1642647876.728761 0.264273 1.086634 0.516617 -0.160922 -0.062973 -0.085773 -0.981214
1642647876.737094 0.264067 1.087076 0.516751 -0.160293 -0.064569 -0.085742 -0.981216
1642647876.745428 0.263778 1.087640 0.516946 -0.159619 -0.063829 -0.087744 -0.981198
1642647876.753761 0.263471 1.088206 0.517141 -0.158887 -0.062896 -0.089995 -0.981173
1642647876.762094 0.263214 1.088625 0.517234 -0.158193 -0.064630 -0.090082 -0.981164
1642647876.770427 0.262890 1.089166 0.517397 -0.157367 -0.063940 -0.092239 -0.981142
1642647876.778761 0.262548 1.089713 0.517565 -0.156539 -0.063026 -0.094568 -0.981112
1642647876.787094 0.262253 1.090112 0.517640 -0.155788 -0.064631 -0.094780 -0.981106
1642647876.795428 0.261898 1.090627 0.517788 -0.155044 -0.063894 -0.096938 -0.981062
1642647876.803761 0.261517 1.091181 0.517962 -0.154285 -0.062138 -0.099901 -0.980997
1642647876.812094 0.261185 1.091611 0.518053 -0.153582 -0.062708 -0.100842 -0.980975
1642647876.820428 0.260871 1.091983 0.518102 -0.152862 -0.064223 -0.100990 -0.980974
1642647876.828761 0.260484 1.092479 0.518227 -0.152097 -0.063442 -0.103071 -0.980927
1642647876.837094 0.260084 1.092987 0.518359 -0.151351 -0.062469 -0.105320 -0.980866
1642647876.845428 0.259732 1.093386 0.518426 -0.150626 -0.063336 -0.106021 -0.980847
1642647876.853761 0.259305 1.093918 0.518579 -0.149933 -0.061503 -0.108988 -0.980744
1642647876.862094 0.258915 1.094354 0.518671 -0.149359 -0.061337 -0.110536 -0.980669
1642647876.870428 0.258522 1.094787 0.518760 -0.148797 -0.061247 -0.111951 -0.980600
1642647876.878761 0.258124 1.095206 0.518835 -0.148241 -0.061067 -0.113355 -0.980534
1642647876.887094 0.257715 1.095621 0.518896 -0.147744 -0.060825 -0.114785 -0.980457
1642647876.895427 0.257293 1.096031 0.518942 -0.147197 -0.060541 -0.116123 -0.980400
1642647876.903761 0.256845 1.096445 0.518968 -0.146538 -0.060091 -0.117484 -0.980364
1642647876.912094 0.256377 1.096858 0.518958 -0.145905 -0.059579 -0.118895 -0.980319
1642647876.920428 0.255902 1.097268 0.518922 -0.145241 -0.059008 -0.120354 -0.980275
1642647876.928761 0.255413 1.097684 0.518864 -0.144564 -0.058431 -0.121769 -0.980234
1642647876.937094 0.254922 1.098102 0.518786 -0.143834 -0.057943 -0.123117 -0.980202
1642647876.945428 0.254423 1.098524 0.518698 -0.143068 -0.057374 -0.124545 -0.980168
1642647876.953761 0.253936 1.098934 0.518599 -0.142273 -0.056855 -0.125961 -0.980133
1642647876.962094 0.253466 1.099335 0.518498 -0.141487 -0.056542 -0.127332 -0.980087
1642647876.970428 0.253002 1.099733 0.518395 -0.140713 -0.056315 -0.128686 -0.980035
1642647876.978761 0.252547 1.100127 0.518301 -0.139973 -0.056258 -0.130045 -0.979965
1642647876.987094 0.252113 1.100514 0.518209 -0.139289 -0.056365 -0.131268 -0.979893
1642647876.995428 0.251702 1.100892 0.518119 -0.138660 -0.056567 -0.132406 -0.979818
1642647877.003761 0.251293 1.101279 0.518038 -0.138070 -0.056720 -0.133555 -0.979736
1642647877.012094 0.250882 1.101676 0.517965 -0.137566 -0.057018 -0.134622 -0.979644
1642647877.020427 0.250477 1.102075 0.517880 -0.137094 -0.057332 -0.135619 -0.979554
1642647877.028761 0.250075 1.102486 0.517786 -0.136588 -0.057499 -0.136646 -0.979472
1642647877.037094 0.249691 1.102876 0.517668 -0.136097 -0.058429 -0.136996 -0.979436
1642647877.045428 0.249340 1.103227 0.517513 -0.135551 -0.060292 -0.136532 -0.979464
1642647877.053761 0.248939 1.103723 0.517445 -0.135093 -0.059803 -0.138066 -0.979342
1642647877.062094 0.248546 1.104229 0.517389 -0.134652 -0.059160 -0.139756 -0.979202
1642647877.070428 0.248231 1.104605 0.517247 -0.134071 -0.061166 -0.139208 -0.979237
1642647877.078761 0.247877 1.105089 0.517191 -0.133530 -0.061160 -0.140364 -0.979146
1642647877.087094 0.247503 1.105620 0.517167 -0.133008 -0.060366 -0.142129 -0.979012
1642647877.095428 0.247140 1.106122 0.517109 -0.132446 -0.060355 -0.143314 -0.978916
1642647877.103761 0.246822 1.106559 0.517014 -0.131857 -0.061329 -0.143440 -0.978916
1642647877.112094 0.246452 1.107073 0.516948 -0.131251 -0.061303 -0.144441 -0.978852
1642647877.120428 0.246062 1.107621 0.516883 -0.130598 -0.060702 -0.145856 -0.978767
1642647877.128761 0.245694 1.108126 0.516791 -0.129891 -0.060640 -0.146653 -0.978746
1642647877.137094 0.245315 1.108633 0.516692 -0.129207 -0.060633 -0.147319 -0.978737
1642647877.145427 0.244931 1.109143 0.516591 -0.128532 -0.060572 -0.147960 -0.978733
1642647877.153761 0.244542 1.109656 0.516489 -0.127874 -0.060342 -0.148670 -0.978726
1642647877.162094 0.244154 1.110161 0.516389 -0.127200 -0.060076 -0.149404 -0.978718
1642647877.170428 0.243763 1.110662 0.516297 -0.126575 -0.059843 -0.150060 -0.978713
1642647877.178761 0.243358 1.111171 0.516199 -0.125980 -0.059629 -0.150764 -0.978695
1642647877.187094 0.242940 1.111679 0.516089 -0.125338 -0.059380 -0.151457 -0.978686
1642647877.195428 0.242516 1.112192 0.515969 -0.124666 -0.059117 -0.152127 -0.978683
1642647877.203761 0.242075 1.112715 0.515845 -0.123963 -0.058730 -0.152856 -0.978682
1642647877.212094 0.241624 1.113233 0.515710 -0.123199 -0.058319 -0.153592 -0.978688
1642647877.220428 0.241155 1.113759 0.515561 -0.122442 -0.058038 -0.154271 -0.978693
1642647877.228761 0.240679 1.114294 0.515408 -0.121712 -0.057749 -0.154941 -0.978695
1642647877.237094 0.240195 1.114824 0.515244 -0.120926 -0.057420 -0.155645 -0.978701
1642647877.245428 0.239698 1.115363 0.515071 -0.120128 -0.057033 -0.156405 -0.978700
1642647877.253761 0.239180 1.115903 0.514888 -0.119351 -0.056745 -0.157089 -0.978703
1642647877.262094 0.238663 1.116425 0.514676 -0.118512 -0.056796 -0.157536 -0.978730
1642647877.270427 0.238161 1.116917 0.514447 -0.117689 -0.057216 -0.157655 -0.978785
1642647877.278761 0.237602 1.117470 0.514235 -0.116917 -0.056545 -0.158791 -0.978733
1642647877.287094 0.237014 1.118042 0.514030 -0.116140 -0.055544 -0.160210 -0.978652
1642647877.295428 0.236431 1.118586 0.513805 -0.115382 -0.055349 -0.160889 -0.978641
1642647877.303761 0.235826 1.119120 0.513561 -0.114632 -0.054906 -0.161735 -0.978615
1642647877.312094 0.235250 1.119589 0.513259 -0.113853 -0.054465 -0.162395 -0.978621
1642647877.320428 0.234628 1.120100 0.512954 -0.113072 -0.053947 -0.163103 -0.978622
1642647877.328761 0.233986 1.120608 0.512627 -0.112333 -0.053354 -0.163852 -0.978615
1642647877.337094 0.233330 1.121112 0.512275 -0.111482 -0.052753 -0.164523 -0.978632
1642647877.345428 0.232681 1.121587 0.511896 -0.110548 -0.052496 -0.164888 -0.978691
1642647877.353761 0.232016 1.122054 0.511496 -0.109547 -0.052350 -0.165179 -0.978762
1642647877.362094 0.231296 1.122577 0.511117 -0.108585 -0.051249 -0.166580 -0.978690
1642647877.370428 0.230611 1.123046 0.510723 -0.107599 -0.050989 -0.167298 -0.978690
1642647877.378761 0.229928 1.123504 0.510340 -0.106528 -0.050723 -0.168137 -0.978677
1642647877.387094 0.229255 1.123946 0.509974 -0.105498 -0.050964 -0.168793 -0.978663
1642647877.395427 0.228603 1.124343 0.509628 -0.104523 -0.051568 -0.169249 -0.978658
1642647877.403761 0.227958 1.124724 0.509307 -0.103593 -0.052431 -0.169535 -0.978661
1642647877.412094 0.227263 1.125141 0.509029 -0.102743 -0.052244 -0.170747 -0.978550
1642647877.420428 0.226596 1.125506 0.508750 -0.101902 -0.053101 -0.170918 -0.978562
1642647877.428761 0.225846 1.125957 0.508523 -0.101160 -0.052532 -0.172357 -0.978417
1642647877.437094 0.225133 1.126318 0.508240 -0.100435 -0.052388 -0.173402 -0.978315
1642647877.445428 0.224440 1.126678 0.508012 -0.099878 -0.052344 -0.173876 -0.978290
1642647877.453761 0.223736 1.127026 0.507790 -0.099326 -0.052165 -0.174272 -0.978285
1642647877.462094 0.223024 1.127377 0.507572 -0.098843 -0.051999 -0.174558 -0.978292
1642647877.470428 0.222284 1.127758 0.507377 -0.098424 -0.051352 -0.175231 -0.978248
1642647877.478761 0.221550 1.128144 0.507205 -0.098052 -0.050953 -0.175644 -0.978233
1642647877.487094 0.220821 1.128522 0.507052 -0.097715 -0.050662 -0.175941 -0.978228
1642647877.495428 0.220107 1.128896 0.506916 -0.097478 -0.050478 -0.176204 -0.978214
1642647877.503761 0.219363 1.129288 0.506812 -0.097263 -0.050089 -0.176830 -0.978142
1642647877.512094 0.218634 1.129665 0.506725 -0.097051 -0.050014 -0.177215 -0.978098
1642647877.520427 0.217893 1.130038 0.506648 -0.096886 -0.050092 -0.177518 -0.978055
1642647877.528761 0.217150 1.130407 0.506588 -0.096776 -0.050245 -0.177763 -0.978014
1642647877.537094 0.216415 1.130778 0.506517 -0.096590 -0.049856 -0.178255 -0.977962
1642647877.545428 0.215654 1.131168 0.506457 -0.096448 -0.049763 -0.178542 -0.977929
1642647877.553761 0.214878 1.131562 0.506394 -0.096321 -0.049587 -0.178893 -0.977886
1642647877.562094 0.214089 1.131954 0.506332 -0.096245 -0.049534 -0.179207 -0.977839
1642647877.570428 0.213303 1.132346 0.506252 -0.095951 -0.049063 -0.179753 -0.977791
1642647877.578761 0.212507 1.132748 0.506179 -0.095680 -0.048926 -0.180151 -0.977751
1642647877.587094 0.211694 1.133155 0.506117 -0.095468 -0.048973 -0.180497 -0.977706
1642647877.595428 0.210870 1.133553 0.506055 -0.095305 -0.048925 -0.180953 -0.977640
1642647877.603761 0.210048 1.133943 0.505969 -0.094990 -0.048397 -0.181604 -0.977576
1642647877.612094 0.209206 1.134343 0.505881 -0.094772 -0.048196 -0.182032 -0.977527
1642647877.620428 0.208351 1.134748 0.505779 -0.094574 -0.047877 -0.182435 -0.977487
1642647877.628761 0.207490 1.135148 0.505661 -0.094398 -0.047484 -0.182820 -0.977451
1642647877.637094 0.206633 1.135544 0.505524 -0.094062 -0.046576 -0.183469 -0.977406
1642647877.645427 0.205748 1.135956 0.505388 -0.093784 -0.045929 -0.183952 -0.977372
1642647877.653761 0.204848 1.136367 0.505240 -0.093498 -0.045562 -0.184308 -0.977350
1642647877.662094 0.203946 1.136781 0.505066 -0.093023 -0.044931 -0.184855 -0.977321
1642647877.670428 0.203039 1.137209 0.504871 -0.092386 -0.044264 -0.185483 -0.977293
1642647877.678761 0.202112 1.137652 0.504676 -0.091823 -0.044078 -0.186011 -0.977254
1642647877.687094 0.201178 1.138109 0.504456 -0.091133 -0.043600 -0.186720 -0.977205
1642647877.695428 0.200220 1.138601 0.504246 -0.090394 -0.043133 -0.187520 -0.977141
1642647877.703761 0.199296 1.139044 0.503994 -0.089589 -0.042799 -0.188156 -0.977108
1642647877.712094 0.198395 1.139470 0.503731 -0.088807 -0.042511 -0.188809 -0.977066
1642647877.720428 0.197465 1.139943 0.503504 -0.088049 -0.042287 -0.189490 -0.977012
1642647877.728761 0.196579 1.140353 0.503250 -0.087191 -0.041924 -0.190185 -0.976970
1642647877.737094 0.195690 1.140805 0.503049 -0.086489 -0.041624 -0.190842 -0.976917
1642647877.745428 0.194813 1.141244 0.502863 -0.085869 -0.041402 -0.191484 -0.976855
1642647877.753761 0.193954 1.141677 0.502707 -0.085331 -0.041152 -0.192131 -0.976786
1642647877.762094 0.193114 1.142095 0.502565 -0.084763 -0.040908 -0.192675 -0.976738
1642647877.770427 0.192291 1.142511 0.502441 -0.084262 -0.040802 -0.193145 -0.976693
1642647877.778761 0.191471 1.142921 0.502345 -0.083829 -0.040688 -0.193668 -0.976632
1642647877.787094 0.190659 1.143321 0.502256 -0.083353 -0.040474 -0.194166 -0.976583
1642647877.795428 0.189855 1.143708 0.502167 -0.082965 -0.040319 -0.194602 -0.976535
1642647877.803761 0.189049 1.144098 0.502089 -0.082583 -0.040249 -0.194937 -0.976504
1642647877.812094 0.188248 1.144478 0.502010 -0.082308 -0.040109 -0.195380 -0.976444
1642647877.820428 0.187452 1.144853 0.501931 -0.081980 -0.039833 -0.195879 -0.976383
1642647877.828761 0.186647 1.145229 0.501859 -0.081654 -0.039706 -0.196229 -0.976345
1642647877.837094 0.185843 1.145599 0.501794 -0.081340 -0.039603 -0.196669 -0.976287
1642647877.845428 0.185037 1.145965 0.501737 -0.081007 -0.039436 -0.197185 -0.976218
1642647877.853761 0.184230 1.146334 0.501690 -0.080674 -0.039241 -0.197622 -0.976165
1642647877.862094 0.183426 1.146701 0.501648 -0.080327 -0.039067 -0.197988 -0.976126
1642647877.870428 0.182617 1.147069 0.501614 -0.079956 -0.038827 -0.198395 -0.976083
1642647877.878761 0.181807 1.147436 0.501579 -0.079682 -0.038555 -0.198863 -0.976022
1642647877.887094 0.181000 1.147789 0.501546 -0.079423 -0.038196 -0.199225 -0.975983
1642647877.895427 0.180188 1.148144 0.501522 -0.079183 -0.037863 -0.199526 -0.975954
1642647877.903761 0.179374 1.148495 0.501483 -0.078937 -0.037434 -0.199895 -0.975915
1642647877.912094 0.178555 1.148836 0.501435 -0.078629 -0.036831 -0.200305 -0.975879
1642647877.920428 0.177743 1.149168 0.501385 -0.078364 -0.036282 -0.200623 -0.975855
1642647877.928761 0.176929 1.149489 0.501328 -0.078087 -0.035680 -0.201036 -0.975815
1642647877.937094 0.176119 1.149806 0.501271 -0.077805 -0.035297 -0.201449 -0.975766
1642647877.945428 0.175311 1.150108 0.501218 -0.077552 -0.035001 -0.201948 -0.975694
1642647877.953761 0.174509 1.150404 0.501172 -0.077275 -0.034801 -0.202440 -0.975620
1642647877.962094 0.173713 1.150695 0.501126 -0.076918 -0.034607 -0.202986 -0.975542
1642647877.970428 0.172906 1.150985 0.501084 -0.076616 -0.034419 -0.203598 -0.975445
1642647877.978761 0.172104 1.151259 0.501046 -0.076348 -0.034270 -0.204151 -0.975356
1642647877.987094 0.171297 1.151520 0.501000 -0.076093 -0.034166 -0.204719 -0.975260
1642647877.995428 0.170492 1.151778 0.500939 -0.075858 -0.034141 -0.205344 -0.975148
1642647878.003761 0.169684 1.152028 0.500886 -0.075590 -0.034075 -0.205946 -0.975044
1642647878.012094 0.168869 1.152271 0.500824 -0.075350 -0.033850 -0.206630 -0.974926
1642647878.020427 0.168055 1.152513 0.500747 -0.075007 -0.033409 -0.207352 -0.974814
1642647878.028761 0.167233 1.152759 0.500650 -0.074662 -0.032822 -0.208168 -0.974687
1642647878.037094 0.166395 1.153009 0.500549 -0.074330 -0.032199 -0.208886 -0.974579
1642647878.045428 0.165560 1.153254 0.500427 -0.073973 -0.031427 -0.209571 -0.974485
1642647878.053761 0.164711 1.153514 0.500278 -0.073638 -0.030551 -0.210291 -0.974383
1642647878.062094 0.163835 1.153796 0.500128 -0.073251 -0.029505 -0.211148 -0.974259
1642647878.070428 0.163003 1.154032 0.499948 -0.072814 -0.028642 -0.211881 -0.974158
1642647878.078761 0.162187 1.154258 0.499756 -0.072388 -0.027796 -0.212651 -0.974047
1642647878.087094 0.161380 1.154467 0.499568 -0.071946 -0.026892 -0.213537 -0.973911
1642647878.095428 0.160589 1.154661 0.499393 -0.071500 -0.026060 -0.214406 -0.973776
1642647878.103761 0.159831 1.154829 0.499244 -0.071144 -0.025243 -0.215400 -0.973604
1642647878.112094 0.159111 1.154978 0.499138 -0.070820 -0.024405 -0.216362 -0.973436
