# ground truth for mountain_fast1.synced
# timestamp tx ty tz qx qy qz qw
1642669407.076201 0.025637 1.265975 0.783807 0.034203 0.233472 -0.453577 -0.859412
1642669407.084534 0.020674 1.260502 0.777605 0.028712 0.240036 -0.454244 -0.857450
1642669407.092867 0.015562 1.255192 0.771329 0.022485 0.246016 -0.454287 -0.855917
1642669407.101201 0.010392 1.249939 0.765022 0.015821 0.252012 -0.453911 -0.854520
1642669407.109534 0.005200 1.244749 0.758707 0.010120 0.259098 -0.453560 -0.852672
1642669407.117867 -0.000029 1.239660 0.752240 0.003420 0.265781 -0.453009 -0.850959
1642669407.126201 -0.005326 1.234725 0.745793 -0.003918 0.272251 -0.452030 -0.849431
1642669407.134534 -0.010684 1.229914 0.739274 -0.011232 0.278834 -0.450954 -0.847801
1642669407.142867 -0.016041 1.225253 0.732719 -0.018944 0.285205 -0.449559 -0.846284
1642669407.151201 -0.021511 1.220801 0.726160 -0.026941 0.290851 -0.447699 -0.845130
1642669407.159534 -0.027019 1.216532 0.719563 -0.034992 0.296251 -0.445782 -0.843972
1642669407.167867 -0.032523 1.212461 0.712931 -0.043054 0.301303 -0.443510 -0.843008
1642669407.176201 -0.038049 1.208587 0.706266 -0.050808 0.305901 -0.440847 -0.842316
1642669407.184534 -0.043522 1.204983 0.699562 -0.058470 0.309829 -0.438688 -0.841511
1642669407.192868 -0.048984 1.201539 0.692738 -0.066770 0.313586 -0.436544 -0.840616
1642669407.201201 -0.054536 1.198483 0.685872 -0.074428 0.317440 -0.434683 -0.839489
1642669407.209534 -0.059993 1.195466 0.679083 -0.082275 0.320682 -0.431971 -0.838925
1642669407.217867 -0.065472 1.192767 0.672134 -0.089677 0.323358 -0.429528 -0.838393
1642669407.226201 -0.070916 1.190363 0.665160 -0.097148 0.325194 -0.426598 -0.838347
1642669407.234534 -0.076318 1.188134 0.658158 -0.104566 0.327481 -0.423642 -0.838063
1642669407.242867 -0.081702 1.186235 0.651192 -0.112319 0.329867 -0.420401 -0.837756
1642669407.251201 -0.087061 1.184586 0.644140 -0.119839 0.332629 -0.417231 -0.837207
1642669407.259534 -0.092327 1.183154 0.637064 -0.127381 0.335304 -0.413508 -0.836873
1642669407.267867 -0.097529 1.181982 0.629966 -0.135099 0.337999 -0.409383 -0.836607
1642669407.276201 -0.102706 1.181088 0.622821 -0.142630 0.341015 -0.405465 -0.836040
1642669407.284534 -0.107824 1.180412 0.615675 -0.149894 0.344371 -0.401220 -0.835442
1642669407.292867 -0.112956 1.180018 0.608563 -0.156745 0.347863 -0.396341 -0.835067
1642669407.301201 -0.117955 1.179881 0.601489 -0.164033 0.351329 -0.391694 -0.834408
1642669407.309534 -0.122891 1.179986 0.594452 -0.171045 0.355243 -0.386788 -0.833631
1642669407.317868 -0.127671 1.180386 0.587429 -0.178461 0.358925 -0.382438 -0.832506
1642669407.326201 -0.132448 1.180956 0.580487 -0.185050 0.362978 -0.377211 -0.831694
1642669407.334534 -0.137058 1.181704 0.573748 -0.191837 0.367022 -0.371370 -0.831010
1642669407.342867 -0.141585 1.182802 0.567075 -0.198234 0.370975 -0.365894 -0.830182
1642669407.351201 -0.146023 1.184129 0.560538 -0.204391 0.374949 -0.360288 -0.829355
1642669407.359534 -0.150322 1.185680 0.554166 -0.210391 0.378931 -0.354642 -0.828478
1642669407.367867 -0.154486 1.187485 0.547998 -0.216238 0.382779 -0.348918 -0.827634
1642669407.376201 -0.158512 1.189511 0.542025 -0.222061 0.386177 -0.342644 -0.827134
1642669407.384534 -0.162480 1.191857 0.536206 -0.228095 0.389625 -0.335636 -0.826748
1642669407.392867 -0.166231 1.194320 0.530700 -0.233611 0.393759 -0.329547 -0.825699
1642669407.401201 -0.169791 1.196934 0.525418 -0.239145 0.397210 -0.323109 -0.825006
1642669407.409534 -0.173207 1.199746 0.520377 -0.244623 0.400756 -0.316650 -0.824189
1642669407.417867 -0.176466 1.202696 0.515565 -0.250063 0.404253 -0.310049 -0.823358
1642669407.426201 -0.179490 1.205758 0.510987 -0.255821 0.407940 -0.303950 -0.822043
1642669407.434534 -0.182160 1.208781 0.506584 -0.262738 0.411496 -0.299317 -0.819786
1642669407.442868 -0.185097 1.212289 0.502621 -0.266772 0.415296 -0.291729 -0.819302
1642669407.451201 -0.187748 1.215840 0.498822 -0.271918 0.419477 -0.284859 -0.817897
1642669407.459534 -0.190234 1.219472 0.495292 -0.277326 0.423333 -0.277864 -0.816499
1642669407.467867 -0.192592 1.223156 0.492017 -0.282666 0.427424 -0.270720 -0.814935
1642669407.476201 -0.194735 1.226927 0.489028 -0.288274 0.431618 -0.264190 -0.812901
1642669407.484534 -0.196753 1.230796 0.486337 -0.293847 0.436034 -0.257512 -0.810688
1642669407.492867 -0.198658 1.234794 0.483974 -0.299373 0.440894 -0.250783 -0.808144
1642669407.501201 -0.200354 1.238826 0.481870 -0.305151 0.445123 -0.243452 -0.805903
1642669407.509534 -0.201893 1.242972 0.480067 -0.310891 0.449424 -0.235830 -0.803585
1642669407.517867 -0.203223 1.247198 0.478512 -0.317001 0.453765 -0.227726 -0.801092
1642669407.526201 -0.204397 1.251330 0.477231 -0.323007 0.456694 -0.219001 -0.799460
1642669407.534534 -0.205403 1.255605 0.476340 -0.328631 0.460429 -0.210542 -0.797295
1642669407.542867 -0.206167 1.259853 0.475748 -0.334116 0.463842 -0.201856 -0.795281
1642669407.551201 -0.206889 1.264232 0.475580 -0.338359 0.469032 -0.193570 -0.792498
1642669407.559534 -0.207812 1.268899 0.475977 -0.339980 0.481597 -0.187589 -0.785677
1642669407.567868 -0.208237 1.273256 0.476310 -0.343995 0.486680 -0.178919 -0.782814
1642669407.576201 -0.208225 1.277507 0.476828 -0.349374 0.487687 -0.168829 -0.782046
1642669407.584534 -0.207635 1.281373 0.477247 -0.358399 0.478794 -0.155246 -0.786260
1642669407.592867 -0.207437 1.285510 0.478355 -0.362509 0.480052 -0.145455 -0.785481
1642669407.601201 -0.207074 1.289706 0.479742 -0.366545 0.481891 -0.136367 -0.784111
1642669407.609534 -0.206565 1.293822 0.481383 -0.370417 0.483214 -0.127477 -0.782972
1642669407.617867 -0.205903 1.297863 0.483264 -0.373925 0.484143 -0.118799 -0.782095
1642669407.626201 -0.205094 1.301809 0.485385 -0.377266 0.484563 -0.110435 -0.781456
1642669407.634534 -0.204148 1.305650 0.487753 -0.380414 0.484524 -0.102267 -0.781066
1642669407.642867 -0.203072 1.309363 0.490337 -0.383385 0.484027 -0.094486 -0.780901
1642669407.651201 -0.201862 1.312930 0.493142 -0.386060 0.483341 -0.087002 -0.780878
1642669407.659534 -0.200509 1.316320 0.496148 -0.388355 0.482664 -0.079736 -0.780934
1642669407.667867 -0.199058 1.319567 0.499341 -0.390843 0.481201 -0.072881 -0.781266
1642669407.676201 -0.197486 1.322611 0.502688 -0.393434 0.479284 -0.066184 -0.781740
1642669407.684534 -0.195814 1.325587 0.506240 -0.395626 0.477910 -0.060028 -0.781971
1642669407.692868 -0.194016 1.328214 0.509918 -0.397985 0.475448 -0.053784 -0.782729
1642669407.701201 -0.192121 1.330726 0.513819 -0.399830 0.473782 -0.048086 -0.783169
1642669407.709534 -0.190167 1.333051 0.517870 -0.401345 0.471922 -0.042765 -0.783825
1642669407.717867 -0.188151 1.335221 0.522085 -0.402299 0.470453 -0.037862 -0.784472
1642669407.726201 -0.185998 1.337116 0.526408 -0.403520 0.468251 -0.033129 -0.785376
1642669407.734534 -0.183694 1.338731 0.530825 -0.404619 0.465768 -0.028735 -0.786459
1642669407.742867 -0.181366 1.340203 0.535429 -0.405316 0.463325 -0.024578 -0.787684
1642669407.751201 -0.178931 1.341430 0.540125 -0.405720 0.460928 -0.020925 -0.788986
1642669407.759534 -0.176419 1.342448 0.545010 -0.406075 0.457977 -0.017410 -0.790605
1642669407.767867 -0.173856 1.343282 0.550083 -0.406166 0.454986 -0.014271 -0.792347
1642669407.776201 -0.171193 1.343882 0.555270 -0.406163 0.451635 -0.011434 -0.794309
1642669407.784534 -0.168459 1.344268 0.560575 -0.406316 0.447707 -0.009011 -0.796483
1642669407.792867 -0.165623 1.344374 0.566000 -0.406087 0.444074 -0.006626 -0.798654
1642669407.801201 -0.162734 1.344270 0.571588 -0.405751 0.440350 -0.004610 -0.800898
1642669407.809534 -0.159753 1.343921 0.577290 -0.405267 0.436584 -0.002764 -0.803210
1642669407.817868 -0.156684 1.343324 0.583119 -0.404811 0.432658 -0.001004 -0.805564
1642669407.826201 -0.153535 1.342467 0.589056 -0.404353 0.428589 0.000579 -0.807967
1642669407.834534 -0.150300 1.341379 0.595116 -0.403796 0.424533 0.001956 -0.810380
1642669407.842867 -0.147015 1.340115 0.601337 -0.403108 0.420671 0.003077 -0.812730
1642669407.851201 -0.143661 1.338489 0.607567 -0.402779 0.416366 0.004340 -0.815101
1642669407.859534 -0.140271 1.336773 0.613990 -0.401885 0.412813 0.005108 -0.817342
1642669407.867867 -0.136863 1.334741 0.620436 -0.401215 0.408939 0.005973 -0.819610
1642669407.876201 -0.133413 1.332484 0.626976 -0.400748 0.404969 0.006584 -0.821802
1642669407.884534 -0.129947 1.330154 0.633691 -0.399794 0.401681 0.006581 -0.823877
1642669407.892867 -0.126461 1.327549 0.640452 -0.399089 0.398245 0.006341 -0.825887
1642669407.901201 -0.122945 1.324761 0.647331 -0.398454 0.394647 0.005832 -0.827922
1642669407.909534 -0.119405 1.321816 0.654337 -0.397673 0.391168 0.004898 -0.829952
1642669407.917867 -0.115814 1.318691 0.661446 -0.396989 0.387554 0.003637 -0.831979
1642669407.926201 -0.112186 1.315407 0.668661 -0.396405 0.383585 0.002005 -0.834100
1642669407.934534 -0.108516 1.311976 0.675987 -0.395780 0.379544 -0.000104 -0.836245
1642669407.942868 -0.104800 1.308395 0.683401 -0.395250 0.375183 -0.002491 -0.838457
1642669407.951201 -0.101031 1.304655 0.690906 -0.394952 0.370261 -0.005077 -0.840770
1642669407.959534 -0.097186 1.300849 0.698541 -0.394552 0.365195 -0.008173 -0.843145
1642669407.967867 -0.093307 1.297048 0.706328 -0.393573 0.360824 -0.012105 -0.845435
1642669407.976201 -0.089322 1.293077 0.714180 -0.393113 0.355293 -0.015998 -0.847923
1642669407.984534 -0.085237 1.289046 0.722104 -0.392739 0.349135 -0.019946 -0.850566
1642669407.992867 -0.081053 1.285016 0.730135 -0.391909 0.343086 -0.024192 -0.853296
1642669408.001201 -0.076818 1.280971 0.738213 -0.389960 0.338495 -0.029098 -0.855865
1642669408.009534 -0.072517 1.277022 0.746400 -0.388604 0.332425 -0.034381 -0.858661
1642669408.017867 -0.068087 1.273140 0.754674 -0.387165 0.325959 -0.039814 -0.861550
1642669408.026201 -0.063598 1.269284 0.762964 -0.385564 0.319291 -0.045500 -0.864479
1642669408.034534 -0.059024 1.265501 0.771303 -0.383796 0.312355 -0.051443 -0.867461
1642669408.042867 -0.054418 1.261862 0.779692 -0.382203 0.304765 -0.057300 -0.870492
1642669408.051201 -0.049669 1.258196 0.788060 -0.379068 0.299218 -0.063346 -0.873363
1642669408.059534 -0.044902 1.254689 0.796450 -0.376539 0.292550 -0.069301 -0.876259
1642669408.067868 -0.040091 1.251267 0.804834 -0.373731 0.286168 -0.075227 -0.879076
1642669408.076201 -0.035289 1.248112 0.813305 -0.370522 0.280273 -0.081596 -0.881761
1642669408.084534 -0.030318 1.244936 0.821686 -0.367512 0.274238 -0.088821 -0.884217
1642669408.092867 -0.025453 1.241981 0.830029 -0.364436 0.268165 -0.094726 -0.886736
1642669408.101201 -0.020740 1.239411 0.838297 -0.362745 0.261304 -0.098987 -0.889009
1642669408.109534 -0.015863 1.236699 0.846619 -0.358897 0.255694 -0.105958 -0.891396
1642669408.117867 -0.010854 1.233964 0.854983 -0.353419 0.250383 -0.114534 -0.894028
1642669408.126201 -0.005998 1.231530 0.863141 -0.348913 0.245842 -0.121171 -0.896180
1642669408.134534 -0.001231 1.229357 0.871266 -0.345037 0.240272 -0.127601 -0.898297
1642669408.142867 0.003502 1.227421 0.879360 -0.341082 0.235059 -0.134274 -0.900212
1642669408.151201 0.008150 1.225686 0.887399 -0.336721 0.230584 -0.141400 -0.901918
1642669408.159534 0.012780 1.224081 0.895338 -0.332632 0.225147 -0.147929 -0.903760
1642669408.167867 0.017345 1.222696 0.903183 -0.328453 0.219649 -0.154382 -0.905560
1642669408.176201 0.021828 1.221550 0.910952 -0.324196 0.214240 -0.160865 -0.907260
1642669408.184534 0.026250 1.220611 0.918612 -0.319909 0.208888 -0.167411 -0.908844
1642669408.192868 0.030553 1.219906 0.926142 -0.315521 0.203750 -0.174047 -0.910297
1642669408.201201 0.034781 1.219418 0.933535 -0.311297 0.198295 -0.180449 -0.911708
1642669408.209534 0.038920 1.219164 0.940777 -0.307227 0.192630 -0.186717 -0.913040
1642669408.217867 0.042912 1.219180 0.947875 -0.303599 0.185949 -0.192724 -0.914390
1642669408.226201 0.046843 1.219381 0.954775 -0.298981 0.180729 -0.198539 -0.915713
1642669408.234534 0.050717 1.219754 0.961471 -0.294009 0.176349 -0.204492 -0.916866
1642669408.242867 0.054669 1.220281 0.967838 -0.289806 0.171820 -0.212404 -0.917265
1642669408.251201 0.058428 1.221079 0.974074 -0.285364 0.166356 -0.219491 -0.917996
1642669408.259534 0.061828 1.222434 0.980154 -0.281810 0.159244 -0.224227 -0.919210
1642669408.267867 0.065197 1.223854 0.985932 -0.276861 0.154225 -0.229696 -0.920219
1642669408.276201 0.068447 1.225484 0.991454 -0.271878 0.149149 -0.235177 -0.921156
1642669408.284534 0.071574 1.227328 0.996721 -0.266875 0.144517 -0.240749 -0.921918
1642669408.292867 0.074522 1.229409 1.001750 -0.261804 0.140349 -0.246433 -0.922514
1642669408.301201 0.077334 1.231665 1.006438 -0.256688 0.135980 -0.251689 -0.923186
1642669408.309534 0.079988 1.234138 1.010811 -0.251292 0.131784 -0.257147 -0.923775
1642669408.317868 0.082590 1.236757 1.014926 -0.246093 0.128008 -0.262514 -0.924196
1642669408.326201 0.084919 1.239498 1.018741 -0.240907 0.125816 -0.267862 -0.924329
1642669408.334534 0.087088 1.242342 1.022155 -0.235651 0.122516 -0.272343 -0.924818
1642669408.342867 0.089052 1.245430 1.025274 -0.229335 0.119046 -0.276435 -0.925644
1642669408.351201 0.090891 1.248492 1.028133 -0.222726 0.119198 -0.282314 -0.925464
1642669408.359534 0.092466 1.251959 1.030749 -0.218057 0.115443 -0.286293 -0.925830
1642669408.367867 0.093914 1.255428 1.033020 -0.212378 0.112925 -0.290876 -0.926032
1642669408.376201 0.095187 1.258996 1.035012 -0.206505 0.110520 -0.295604 -0.926153
1642669408.384534 0.096279 1.262693 1.036755 -0.199961 0.108098 -0.300267 -0.926375
1642669408.392867 0.097219 1.266438 1.038118 -0.194782 0.104278 -0.305024 -0.926362
1642669408.401201 0.097972 1.270225 1.039214 -0.188621 0.100864 -0.309842 -0.926416
1642669408.409534 0.098591 1.274110 1.040041 -0.182297 0.097313 -0.314416 -0.926521
1642669408.417867 0.099106 1.277994 1.040527 -0.175609 0.092563 -0.318616 -0.926864
1642669408.426201 0.099364 1.281998 1.040758 -0.169121 0.089569 -0.323097 -0.926814
1642669408.434534 0.099449 1.286024 1.040725 -0.162473 0.086656 -0.327559 -0.926714
1642669408.442868 0.099359 1.290089 1.040437 -0.155662 0.084662 -0.332445 -0.926327
1642669408.451201 0.099146 1.294132 1.039852 -0.149128 0.081924 -0.336369 -0.926232
1642669408.459534 0.098762 1.298140 1.038968 -0.142561 0.079650 -0.340244 -0.926049
1642669408.467867 0.098191 1.302079 1.037777 -0.135718 0.078065 -0.344254 -0.925730
1642669408.476201 0.097577 1.306019 1.036370 -0.129166 0.076324 -0.347507 -0.925597
1642669408.484534 0.096810 1.309893 1.034670 -0.122493 0.075454 -0.350814 -0.925328
1642669408.492867 0.095920 1.313702 1.032717 -0.115785 0.074801 -0.353846 -0.925090
1642669408.501201 0.094931 1.317428 1.030488 -0.109093 0.074508 -0.356631 -0.924857
1642669408.509534 0.093834 1.321073 1.028005 -0.102293 0.074784 -0.359220 -0.924610
1642669408.517867 0.092656 1.324620 1.025284 -0.095537 0.075488 -0.361586 -0.924354
1642669408.526201 0.091411 1.328057 1.022339 -0.088838 0.076385 -0.363533 -0.924185
1642669408.534534 0.090113 1.331357 1.019180 -0.082221 0.077575 -0.365149 -0.924061
1642669408.542867 0.088759 1.334528 1.015842 -0.075736 0.079196 -0.366526 -0.923932
1642669408.551201 0.087350 1.337532 1.012327 -0.069485 0.081055 -0.367669 -0.923808
1642669408.559534 0.085907 1.340362 1.008710 -0.063461 0.082504 -0.368286 -0.923868
1642669408.567868 0.084408 1.343025 1.004867 -0.057531 0.084994 -0.369059 -0.923722
1642669408.576201 0.082857 1.345484 1.000877 -0.051713 0.087710 -0.369702 -0.923555
1642669408.584534 0.081238 1.347762 0.996769 -0.046129 0.090524 -0.370255 -0.923357
1642669408.592867 0.079535 1.349835 0.992532 -0.040795 0.093672 -0.370999 -0.922996
1642669408.601201 0.077787 1.351681 0.988173 -0.035590 0.096729 -0.371536 -0.922680
1642669408.609534 0.075957 1.353310 0.983711 -0.030542 0.099830 -0.372004 -0.922342
1642669408.617867 0.074043 1.354724 0.979141 -0.025792 0.102905 -0.372429 -0.921977
1642669408.626201 0.072047 1.355914 0.974491 -0.021245 0.105935 -0.372866 -0.921573
1642669408.634534 0.069865 1.356910 0.969759 -0.017238 0.108100 -0.372972 -0.921363
1642669408.642867 0.067653 1.357618 0.964957 -0.013024 0.111501 -0.373792 -0.920694
1642669408.651201 0.065298 1.358086 0.960061 -0.009144 0.114827 -0.374700 -0.919963
1642669408.659534 0.062832 1.358294 0.955084 -0.005471 0.118242 -0.375814 -0.919104
1642669408.667867 0.060276 1.358204 0.950031 -0.001970 0.122021 -0.377192 -0.918060
1642669408.676201 0.057591 1.357963 0.944832 0.001425 0.126869 -0.379193 -0.916578
1642669408.684534 0.054715 1.357435 0.939637 0.004600 0.130756 -0.381288 -0.915151
1642669408.692868 0.051752 1.356704 0.934286 0.007422 0.134934 -0.382939 -0.913836
1642669408.701201 0.048691 1.355603 0.928927 0.010216 0.138942 -0.384674 -0.912478
1642669408.709534 0.045448 1.354427 0.923388 0.012120 0.142786 -0.385740 -0.911411
1642669408.717867 0.042208 1.352989 0.917906 0.014748 0.147939 -0.387424 -0.909835
1642669408.726201 0.038900 1.351157 0.912381 0.016853 0.151628 -0.388123 -0.908893
1642669408.734534 0.035327 1.349351 0.906705 0.018338 0.157627 -0.390632 -0.906766
1642669408.742867 0.031812 1.347100 0.901038 0.019875 0.162904 -0.392006 -0.905207
1642669408.751201 0.028139 1.344727 0.895340 0.021031 0.168217 -0.393565 -0.903531
1642669408.759534 0.024362 1.342055 0.889589 0.022334 0.174537 -0.396006 -0.901231
1642669408.767867 0.020473 1.339279 0.883735 0.022317 0.179672 -0.397020 -0.899775
1642669408.776201 0.016486 1.336298 0.877886 0.022522 0.185690 -0.398949 -0.897693
1642669408.784534 0.012470 1.333001 0.872045 0.022374 0.191592 -0.400282 -0.895861
1642669408.792867 0.008324 1.329537 0.866216 0.022111 0.197567 -0.402130 -0.893740
1642669408.801201 0.004025 1.325984 0.860299 0.021045 0.204005 -0.404257 -0.891356
1642669408.809534 -0.000320 1.322235 0.854414 0.019587 0.210554 -0.406056 -0.889045
1642669408.817868 -0.004754 1.318326 0.848519 0.017618 0.216928 -0.407560 -0.886863
1642669408.826201 -0.009273 1.314286 0.842624 0.015254 0.223465 -0.409095 -0.884574
1642669408.834534 -0.013884 1.310115 0.836730 0.012469 0.230087 -0.410405 -0.882311
1642669408.842867 -0.018604 1.305836 0.830871 0.009979 0.236931 -0.411472 -0.880032
1642669408.851201 -0.023280 1.301331 0.824966 0.006603 0.244060 -0.412502 -0.877629
1642669408.859534 -0.028015 1.296744 0.819062 0.002356 0.249266 -0.411965 -0.876439
1642669408.867867 -0.032924 1.292182 0.813156 -0.002342 0.256752 -0.413104 -0.873738
1642669408.876201 -0.037928 1.287550 0.807246 -0.007506 0.262565 -0.413048 -0.872006
1642669408.884534 -0.042982 1.282811 0.801318 -0.013034 0.269455 -0.413695 -0.869529
1642669408.892867 -0.048148 1.278060 0.795389 -0.018883 0.276108 -0.414074 -0.867151
1642669408.901201 -0.053343 1.273272 0.789422 -0.025070 0.282538 -0.414307 -0.864808
1642669408.909534 -0.058602 1.268464 0.783434 -0.031521 0.288898 -0.414358 -0.862469
1642669408.917867 -0.063931 1.263612 0.777426 -0.038163 0.295193 -0.414410 -0.860040
1642669408.926201 -0.069352 1.258834 0.771379 -0.045024 0.301225 -0.414197 -0.857716
1642669408.934534 -0.074831 1.254103 0.765315 -0.052046 0.306905 -0.413880 -0.855456
1642669408.942868 -0.080386 1.249443 0.759212 -0.059317 0.312622 -0.413273 -0.853203
1642669408.951201 -0.086096 1.244949 0.753004 -0.066633 0.318863 -0.413236 -0.850366
1642669408.959534 -0.091640 1.240165 0.746859 -0.074424 0.323277 -0.411319 -0.848981
1642669408.967867 -0.097392 1.235795 0.740637 -0.081971 0.329269 -0.411310 -0.845983
1642669408.976201 -0.103090 1.231363 0.734430 -0.089993 0.333999 -0.410244 -0.843828
1642669408.984534 -0.108852 1.227046 0.728197 -0.098269 0.338746 -0.409152 -0.841540
1642669408.992867 -0.114628 1.222816 0.722002 -0.107018 0.343754 -0.407948 -0.839023
1642669409.001201 -0.120440 1.218809 0.715657 -0.115435 0.347594 -0.406670 -0.836942
1642669409.009534 -0.126248 1.214873 0.709359 -0.124205 0.352085 -0.405421 -0.834412
1642669409.017867 -0.132039 1.211061 0.703054 -0.133194 0.356107 -0.403730 -0.832135
1642669409.026201 -0.137844 1.207493 0.696715 -0.142182 0.359991 -0.402046 -0.829789
1642669409.034534 -0.143650 1.204180 0.690399 -0.150961 0.364133 -0.399913 -0.827458
1642669409.042867 -0.149386 1.201169 0.683971 -0.160423 0.368106 -0.398014 -0.824832
1642669409.051201 -0.155039 1.198332 0.677595 -0.169618 0.371913 -0.396269 -0.822120
1642669409.059534 -0.160696 1.195670 0.671194 -0.178434 0.375671 -0.393298 -0.819969
1642669409.067868 -0.166269 1.193300 0.664774 -0.187117 0.379709 -0.390861 -0.817335
1642669409.076201 -0.171726 1.191225 0.658382 -0.195502 0.383540 -0.388063 -0.814912
1642669409.084534 -0.177099 1.189426 0.651986 -0.203640 0.387405 -0.385036 -0.812525
1642669409.092867 -0.182420 1.188003 0.645579 -0.211887 0.391018 -0.381199 -0.810491
1642669409.101201 -0.187575 1.186790 0.639300 -0.219426 0.394440 -0.377847 -0.808394
1642669409.109534 -0.192577 1.185868 0.633086 -0.226553 0.397787 -0.374382 -0.806397
1642669409.117867 -0.197458 1.185260 0.626970 -0.233135 0.401034 -0.370824 -0.804555
1642669409.126201 -0.202189 1.184980 0.620947 -0.239540 0.403786 -0.367177 -0.802968
1642669409.134534 -0.206783 1.184986 0.615055 -0.245523 0.406663 -0.363492 -0.801384
1642669409.142867 -0.211261 1.185351 0.609329 -0.250997 0.410053 -0.360023 -0.799525
1642669409.151201 -0.215562 1.185978 0.603719 -0.256282 0.412358 -0.356201 -0.798374
1642669409.159534 -0.219670 1.186873 0.598252 -0.261460 0.414530 -0.352190 -0.797350
1642669409.167867 -0.223549 1.188003 0.592935 -0.266567 0.416350 -0.348291 -0.796422
1642669409.176201 -0.226887 1.189110 0.587607 -0.273115 0.416190 -0.345351 -0.795567
1642669409.184534 -0.230642 1.190910 0.582772 -0.276201 0.418785 -0.340296 -0.795318
1642669409.192868 -0.234066 1.192891 0.578013 -0.280346 0.420790 -0.335511 -0.794842
1642669409.201201 -0.237224 1.195078 0.573538 -0.283682 0.422951 -0.331097 -0.794363
1642669409.209534 -0.240029 1.197173 0.569774 -0.282607 0.424854 -0.330272 -0.794074
1642669409.217867 -0.242813 1.199789 0.565623 -0.286398 0.426949 -0.325128 -0.793715
1642669409.226201 -0.245387 1.202592 0.561664 -0.290174 0.429194 -0.319792 -0.793300
1642669409.234534 -0.247792 1.205656 0.557962 -0.293801 0.432569 -0.314470 -0.792259
1642669409.242867 -0.250002 1.208872 0.554288 -0.298423 0.435215 -0.307596 -0.791781
1642669409.251201 -0.252231 1.212607 0.550231 -0.307787 0.438240 -0.295997 -0.790948
1642669409.259534 -0.254015 1.216126 0.547003 -0.311760 0.441431 -0.289066 -0.790180
1642669409.267867 -0.255623 1.219773 0.543953 -0.315662 0.444804 -0.281877 -0.789337
1642669409.276201 -0.257069 1.223605 0.541085 -0.319431 0.448752 -0.274566 -0.788162
1642669409.284534 -0.258284 1.227496 0.538301 -0.323866 0.451866 -0.266549 -0.787324
1642669409.292867 -0.259258 1.231398 0.535683 -0.327799 0.454788 -0.257976 -0.786870
1642669409.301201 -0.260060 1.235396 0.533312 -0.331753 0.457602 -0.249716 -0.786246
1642669409.309534 -0.260729 1.239545 0.531128 -0.335135 0.461032 -0.241242 -0.785453
1642669409.317868 -0.261241 1.243833 0.529095 -0.339142 0.463154 -0.232397 -0.785152
1642669409.326201 -0.261608 1.248229 0.527301 -0.341992 0.466707 -0.223995 -0.784253
1642669409.334534 -0.261839 1.252728 0.525729 -0.343839 0.471901 -0.215966 -0.782587
1642669409.342867 -0.261959 1.257321 0.524300 -0.345888 0.475964 -0.208100 -0.781354
1642669409.351201 -0.261814 1.261793 0.522866 -0.347860 0.478312 -0.199616 -0.781258
1642669409.359534 -0.261606 1.266464 0.521722 -0.349832 0.480559 -0.191657 -0.780992
1642669409.367867 -0.261209 1.271099 0.520718 -0.351058 0.482980 -0.183755 -0.780848
1642669409.376201 -0.260676 1.275766 0.519870 -0.351758 0.485259 -0.176298 -0.780838
1642669409.384534 -0.260037 1.280491 0.519219 -0.351536 0.488611 -0.169629 -0.780326
1642669409.392867 -0.259186 1.285141 0.518654 -0.351546 0.490181 -0.162761 -0.780799
1642669409.401201 -0.258147 1.289710 0.518193 -0.351530 0.490766 -0.155788 -0.781860
1642669409.409534 -0.256994 1.294315 0.517929 -0.350776 0.491862 -0.149446 -0.782747
1642669409.417867 -0.255677 1.298859 0.517827 -0.349631 0.492791 -0.143485 -0.783791
1642669409.426201 -0.254215 1.303301 0.517921 -0.347739 0.493325 -0.137693 -0.785334
1642669409.434534 -0.252548 1.307697 0.518136 -0.346138 0.493554 -0.132381 -0.786809
1642669409.442868 -0.250738 1.312008 0.518510 -0.344345 0.493523 -0.127194 -0.788469
1642669409.451201 -0.248767 1.316224 0.519046 -0.342151 0.493212 -0.122041 -0.790431
1642669409.459534 -0.246639 1.320315 0.519730 -0.339794 0.492600 -0.117283 -0.792547
1642669409.467867 -0.244361 1.324290 0.520561 -0.337176 0.491865 -0.112726 -0.794779
1642669409.476201 -0.241950 1.328120 0.521528 -0.334187 0.490747 -0.108468 -0.797321
1642669409.484534 -0.239421 1.331791 0.522675 -0.330441 0.489529 -0.104651 -0.800136
1642669409.492867 -0.236756 1.335323 0.523903 -0.327098 0.487918 -0.100933 -0.802967
1642669409.501201 -0.233980 1.338695 0.525244 -0.323535 0.486211 -0.097467 -0.805868
1642669409.509534 -0.231092 1.341895 0.526711 -0.319855 0.484236 -0.094287 -0.808899
1642669409.517867 -0.228103 1.344920 0.528308 -0.316005 0.482144 -0.091484 -0.811978
1642669409.526201 -0.225058 1.347816 0.530047 -0.312218 0.479665 -0.088823 -0.815200
1642669409.534534 -0.221911 1.350477 0.531902 -0.308202 0.477125 -0.086609 -0.818451
1642669409.542867 -0.218659 1.352913 0.533832 -0.303884 0.474544 -0.084503 -0.821780
1642669409.551201 -0.215318 1.355153 0.535885 -0.299386 0.471816 -0.082723 -0.825176
1642669409.559534 -0.211920 1.357211 0.538061 -0.294750 0.469066 -0.081132 -0.828564
